<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230317,094000,76277.0000000,76281.0000000,76205.0000000,76220.0000000,5168
SPFB.Si,5,20230317,094500,76219.0000000,76241.0000000,76152.0000000,76185.0000000,4421
SPFB.Si,5,20230317,095000,76184.0000000,76197.0000000,76164.0000000,76177.0000000,2872
SPFB.Si,5,20230317,095500,76176.0000000,76180.0000000,76145.0000000,76174.0000000,3387
SPFB.Si,5,20230317,100000,76174.0000000,76180.0000000,76120.0000000,76133.0000000,7959
SPFB.Si,5,20230317,100500,76132.0000000,76150.0000000,76071.0000000,76149.0000000,11565
SPFB.Si,5,20230317,101000,76147.0000000,76150.0000000,76050.0000000,76083.0000000,13805
SPFB.Si,5,20230317,101500,76082.0000000,76100.0000000,76061.0000000,76079.0000000,17351
SPFB.Si,5,20230317,102000,76079.0000000,76080.0000000,76059.0000000,76069.0000000,8889
SPFB.Si,5,20230317,102500,76067.0000000,76080.0000000,75983.0000000,76004.0000000,32176
SPFB.Si,5,20230317,103000,76003.0000000,76017.0000000,75965.0000000,75995.0000000,17765
SPFB.Si,5,20230317,103500,75994.0000000,76148.0000000,75990.0000000,76097.0000000,37956
SPFB.Si,5,20230317,104000,76095.0000000,76142.0000000,76067.0000000,76122.0000000,11729
SPFB.Si,5,20230317,104500,76121.0000000,76330.0000000,76110.0000000,76310.0000000,51570
SPFB.Si,5,20230317,105000,76310.0000000,76357.0000000,76238.0000000,76342.0000000,30026
SPFB.Si,5,20230317,105500,76342.0000000,76389.0000000,76321.0000000,76385.0000000,29222
SPFB.Si,5,20230317,110000,76385.0000000,76450.0000000,76381.0000000,76441.0000000,46350
SPFB.Si,5,20230317,110500,76441.0000000,76518.0000000,76373.0000000,76485.0000000,87942
SPFB.Si,5,20230317,111000,76483.0000000,76580.0000000,76440.0000000,76574.0000000,41129
SPFB.Si,5,20230317,111500,76574.0000000,76663.0000000,76518.0000000,76527.0000000,53093
SPFB.Si,5,20230317,112000,76528.0000000,76537.0000000,76450.0000000,76476.0000000,47683
SPFB.Si,5,20230317,112500,76472.0000000,76483.0000000,76380.0000000,76395.0000000,23866
SPFB.Si,5,20230317,113000,76395.0000000,76510.0000000,76325.0000000,76436.0000000,34484
SPFB.Si,5,20230317,113500,76436.0000000,76477.0000000,76334.0000000,76360.0000000,24722
SPFB.Si,5,20230317,114000,76360.0000000,76362.0000000,76264.0000000,76272.0000000,12428
SPFB.Si,5,20230317,114500,76277.0000000,76284.0000000,76216.0000000,76234.0000000,11528
SPFB.Si,5,20230317,115000,76235.0000000,76235.0000000,76120.0000000,76129.0000000,18432
SPFB.Si,5,20230317,115500,76131.0000000,76144.0000000,76012.0000000,76013.0000000,25938
SPFB.Si,5,20230317,120000,76015.0000000,76048.0000000,76012.0000000,76032.0000000,18551
SPFB.Si,5,20230317,120500,76032.0000000,76149.0000000,76024.0000000,76144.0000000,35719
SPFB.Si,5,20230317,121000,76143.0000000,76192.0000000,76125.0000000,76160.0000000,12774
SPFB.Si,5,20230317,121500,76160.0000000,76161.0000000,76111.0000000,76134.0000000,11615
SPFB.Si,5,20230317,122000,76134.0000000,76227.0000000,76068.0000000,76190.0000000,28256
SPFB.Si,5,20230317,122500,76190.0000000,76200.0000000,76130.0000000,76200.0000000,13599
SPFB.Si,5,20230317,123000,76200.0000000,76219.0000000,76111.0000000,76133.0000000,16758
SPFB.Si,5,20230317,123500,76132.0000000,76175.0000000,76051.0000000,76167.0000000,8252
SPFB.Si,5,20230317,124000,76167.0000000,76215.0000000,76135.0000000,76160.0000000,12700
SPFB.Si,5,20230317,124500,76159.0000000,76190.0000000,76142.0000000,76182.0000000,5603
SPFB.Si,5,20230317,125000,76182.0000000,76240.0000000,76145.0000000,76220.0000000,16835
SPFB.Si,5,20230317,125500,76220.0000000,76250.0000000,76206.0000000,76239.0000000,7083
SPFB.Si,5,20230317,130000,76239.0000000,76240.0000000,76176.0000000,76184.0000000,7036
SPFB.Si,5,20230317,130500,76184.0000000,76200.0000000,76164.0000000,76199.0000000,5319
SPFB.Si,5,20230317,131000,76199.0000000,76230.0000000,76192.0000000,76225.0000000,13930
SPFB.Si,5,20230317,131500,76226.0000000,76408.0000000,76222.0000000,76390.0000000,20095
SPFB.Si,5,20230317,132000,76392.0000000,76440.0000000,76358.0000000,76440.0000000,21489
SPFB.Si,5,20230317,132500,76439.0000000,76465.0000000,76389.0000000,76455.0000000,11735
SPFB.Si,5,20230317,133000,76454.0000000,76504.0000000,76432.0000000,76459.0000000,18393
SPFB.Si,5,20230317,133500,76459.0000000,76531.0000000,76455.0000000,76506.0000000,13727
SPFB.Si,5,20230317,134000,76507.0000000,76545.0000000,76440.0000000,76449.0000000,13582
SPFB.Si,5,20230317,134500,76446.0000000,76538.0000000,76444.0000000,76523.0000000,6514
SPFB.Si,5,20230317,135000,76522.0000000,76580.0000000,76522.0000000,76575.0000000,6523
SPFB.Si,5,20230317,135500,76577.0000000,76584.0000000,76551.0000000,76553.0000000,4114
SPFB.Si,5,20230317,140000,76559.0000000,76563.0000000,76411.0000000,76411.0000000,7272
SPFB.Si,5,20230317,142000,76442.0000000,76505.0000000,76408.0000000,76448.0000000,7288
SPFB.Si,5,20230317,142500,76453.0000000,76534.0000000,76450.0000000,76509.0000000,6651
SPFB.Si,5,20230317,143000,76513.0000000,76570.0000000,76509.0000000,76570.0000000,5258
SPFB.Si,5,20230317,143500,76570.0000000,76605.0000000,76525.0000000,76598.0000000,11576
SPFB.Si,5,20230317,144000,76597.0000000,76678.0000000,76590.0000000,76657.0000000,15735
SPFB.Si,5,20230317,144500,76660.0000000,76750.0000000,76650.0000000,76672.0000000,40404
SPFB.Si,5,20230317,145000,76673.0000000,76730.0000000,76640.0000000,76725.0000000,24068
SPFB.Si,5,20230317,145500,76723.0000000,76744.0000000,76683.0000000,76726.0000000,10601
SPFB.Si,5,20230317,150000,76725.0000000,76733.0000000,76720.0000000,76722.0000000,8182
SPFB.Si,5,20230317,150500,76722.0000000,76745.0000000,76645.0000000,76678.0000000,29194
SPFB.Si,5,20230317,151000,76680.0000000,76696.0000000,76677.0000000,76689.0000000,8524
SPFB.Si,5,20230317,151500,76688.0000000,76730.0000000,76645.0000000,76691.0000000,36832
SPFB.Si,5,20230317,152000,76690.0000000,76742.0000000,76681.0000000,76702.0000000,3961
SPFB.Si,5,20230317,152500,76703.0000000,76719.0000000,76701.0000000,76709.0000000,3742
SPFB.Si,5,20230317,153000,76706.0000000,76710.0000000,76679.0000000,76690.0000000,18183
SPFB.Si,5,20230317,153500,76693.0000000,76710.0000000,76685.0000000,76699.0000000,5988
SPFB.Si,5,20230317,154000,76704.0000000,76715.0000000,76679.0000000,76715.0000000,7955
SPFB.Si,5,20230317,154500,76713.0000000,76776.0000000,76712.0000000,76749.0000000,10028
SPFB.Si,5,20230317,155000,76749.0000000,76775.0000000,76725.0000000,76768.0000000,8241
SPFB.Si,5,20230317,155500,76768.0000000,76819.0000000,76764.0000000,76798.0000000,10488
SPFB.Si,5,20230317,160000,76796.0000000,76820.0000000,76753.0000000,76791.0000000,5544
SPFB.Si,5,20230317,160500,76791.0000000,76796.0000000,76657.0000000,76733.0000000,20423
SPFB.Si,5,20230317,161000,76730.0000000,76820.0000000,76722.0000000,76789.0000000,6750
SPFB.Si,5,20230317,161500,76789.0000000,76799.0000000,76760.0000000,76790.0000000,2978
SPFB.Si,5,20230317,162000,76790.0000000,76795.0000000,76724.0000000,76756.0000000,3857
SPFB.Si,5,20230317,162500,76756.0000000,76774.0000000,76716.0000000,76730.0000000,2184
SPFB.Si,5,20230317,163000,76729.0000000,76734.0000000,76694.0000000,76730.0000000,4398
SPFB.Si,5,20230317,163500,76723.0000000,76796.0000000,76721.0000000,76793.0000000,3074
SPFB.Si,5,20230317,164000,76791.0000000,76850.0000000,76790.0000000,76802.0000000,18689
SPFB.Si,5,20230317,164500,76804.0000000,76818.0000000,76757.0000000,76800.0000000,2377
SPFB.Si,5,20230317,165000,76803.0000000,76862.0000000,76791.0000000,76836.0000000,3218
SPFB.Si,5,20230317,165500,76836.0000000,76884.0000000,76835.0000000,76853.0000000,3827
SPFB.Si,5,20230317,170000,76853.0000000,76875.0000000,76825.0000000,76874.0000000,2529
SPFB.Si,5,20230317,170500,76874.0000000,76925.0000000,76860.0000000,76892.0000000,5963
SPFB.Si,5,20230317,171000,76895.0000000,76943.0000000,76843.0000000,76923.0000000,5412
SPFB.Si,5,20230317,171500,76923.0000000,76950.0000000,76894.0000000,76899.0000000,6622
SPFB.Si,5,20230317,172000,76898.0000000,76931.0000000,76884.0000000,76918.0000000,6793
SPFB.Si,5,20230317,172500,76919.0000000,76933.0000000,76915.0000000,76933.0000000,3004
SPFB.Si,5,20230317,173000,76933.0000000,76950.0000000,76910.0000000,76920.0000000,3443
SPFB.Si,5,20230317,173500,76921.0000000,76945.0000000,76909.0000000,76933.0000000,3632
SPFB.Si,5,20230317,174000,76933.0000000,76942.0000000,76909.0000000,76936.0000000,2222
SPFB.Si,5,20230317,174500,76938.0000000,76950.0000000,76920.0000000,76936.0000000,2890
SPFB.Si,5,20230317,175000,76936.0000000,76945.0000000,76918.0000000,76920.0000000,3487
SPFB.Si,5,20230317,175500,76919.0000000,76921.0000000,76909.0000000,76916.0000000,5872
SPFB.Si,5,20230317,180000,76916.0000000,76950.0000000,76916.0000000,76937.0000000,3581
SPFB.Si,5,20230317,180500,76939.0000000,76963.0000000,76914.0000000,76914.0000000,3803
SPFB.Si,5,20230317,181000,76915.0000000,76921.0000000,76856.0000000,76884.0000000,7336
SPFB.Si,5,20230317,181500,76886.0000000,76887.0000000,76764.0000000,76792.0000000,9610
SPFB.Si,5,20230317,182000,76789.0000000,76823.0000000,76750.0000000,76774.0000000,7063
SPFB.Si,5,20230317,182500,76774.0000000,76777.0000000,76750.0000000,76760.0000000,5722
SPFB.Si,5,20230317,183000,76762.0000000,76797.0000000,76750.0000000,76797.0000000,4153
SPFB.Si,5,20230317,183500,76796.0000000,76898.0000000,76773.0000000,76861.0000000,5788
SPFB.Si,5,20230317,184000,76866.0000000,76890.0000000,76750.0000000,76755.0000000,7046
SPFB.Si,5,20230317,184500,76755.0000000,76845.0000000,76750.0000000,76838.0000000,8335
SPFB.Si,5,20230317,185000,76838.0000000,76883.0000000,76777.0000000,76795.0000000,5493
SPFB.Si,5,20230317,192000,76770.0000000,76837.0000000,76762.0000000,76829.0000000,5623
SPFB.Si,5,20230317,192500,76827.0000000,76829.0000000,76767.0000000,76783.0000000,1501
SPFB.Si,5,20230317,193000,76782.0000000,76783.0000000,76720.0000000,76754.0000000,2891
SPFB.Si,5,20230317,193500,76753.0000000,76837.0000000,76747.0000000,76836.0000000,2284
SPFB.Si,5,20230317,194000,76837.0000000,76886.0000000,76800.0000000,76886.0000000,2513
SPFB.Si,5,20230317,194500,76886.0000000,76949.0000000,76886.0000000,76910.0000000,4486
SPFB.Si,5,20230317,195000,76907.0000000,76934.0000000,76902.0000000,76905.0000000,659
SPFB.Si,5,20230317,195500,76905.0000000,76906.0000000,76850.0000000,76889.0000000,1152
SPFB.Si,5,20230317,200000,76889.0000000,76890.0000000,76855.0000000,76863.0000000,501
SPFB.Si,5,20230317,200500,76864.0000000,76887.0000000,76855.0000000,76857.0000000,707
SPFB.Si,5,20230317,201000,76856.0000000,76860.0000000,76814.0000000,76842.0000000,1008
SPFB.Si,5,20230317,201500,76843.0000000,76890.0000000,76824.0000000,76883.0000000,976
SPFB.Si,5,20230317,202000,76881.0000000,76933.0000000,76879.0000000,76898.0000000,1736
SPFB.Si,5,20230317,202500,76900.0000000,76960.0000000,76892.0000000,76943.0000000,2599
SPFB.Si,5,20230317,203000,76936.0000000,76938.0000000,76890.0000000,76922.0000000,4070
SPFB.Si,5,20230317,203500,76922.0000000,76935.0000000,76900.0000000,76908.0000000,461
SPFB.Si,5,20230317,204000,76903.0000000,76908.0000000,76902.0000000,76905.0000000,151
SPFB.Si,5,20230317,204500,76907.0000000,76929.0000000,76906.0000000,76921.0000000,1016
SPFB.Si,5,20230317,205000,76920.0000000,76930.0000000,76916.0000000,76922.0000000,874
SPFB.Si,5,20230317,205500,76921.0000000,76937.0000000,76921.0000000,76924.0000000,415
SPFB.Si,5,20230317,210000,76924.0000000,76925.0000000,76880.0000000,76912.0000000,1483
SPFB.Si,5,20230317,210500,76908.0000000,76908.0000000,76882.0000000,76882.0000000,268
SPFB.Si,5,20230317,211000,76891.0000000,76892.0000000,76837.0000000,76850.0000000,2001
SPFB.Si,5,20230317,211500,76850.0000000,76893.0000000,76844.0000000,76855.0000000,884
SPFB.Si,5,20230317,212000,76854.0000000,76875.0000000,76767.0000000,76795.0000000,5629
SPFB.Si,5,20230317,212500,76797.0000000,76818.0000000,76760.0000000,76766.0000000,2068
SPFB.Si,5,20230317,213000,76764.0000000,76800.0000000,76750.0000000,76790.0000000,1743
SPFB.Si,5,20230317,213500,76791.0000000,76847.0000000,76790.0000000,76820.0000000,915
SPFB.Si,5,20230317,214000,76820.0000000,76846.0000000,76803.0000000,76817.0000000,1150
SPFB.Si,5,20230317,214500,76817.0000000,76830.0000000,76809.0000000,76826.0000000,180
SPFB.Si,5,20230317,215000,76826.0000000,76846.0000000,76809.0000000,76845.0000000,250
SPFB.Si,5,20230317,215500,76844.0000000,76846.0000000,76809.0000000,76830.0000000,303
SPFB.Si,5,20230317,220000,76824.0000000,76830.0000000,76819.0000000,76819.0000000,239
SPFB.Si,5,20230317,220500,76819.0000000,76819.0000000,76789.0000000,76816.0000000,450
SPFB.Si,5,20230317,221000,76816.0000000,76837.0000000,76816.0000000,76837.0000000,219
SPFB.Si,5,20230317,221500,76836.0000000,76844.0000000,76826.0000000,76833.0000000,374
SPFB.Si,5,20230317,222000,76833.0000000,76833.0000000,76820.0000000,76827.0000000,211
SPFB.Si,5,20230317,222500,76821.0000000,76826.0000000,76820.0000000,76820.0000000,49
SPFB.Si,5,20230317,223000,76820.0000000,76821.0000000,76803.0000000,76806.0000000,431
SPFB.Si,5,20230317,223500,76807.0000000,76809.0000000,76773.0000000,76801.0000000,610
SPFB.Si,5,20230317,224000,76797.0000000,76818.0000000,76797.0000000,76816.0000000,416
SPFB.Si,5,20230317,224500,76815.0000000,76816.0000000,76780.0000000,76790.0000000,225
SPFB.Si,5,20230317,225000,76797.0000000,76814.0000000,76794.0000000,76811.0000000,206
SPFB.Si,5,20230317,225500,76812.0000000,76814.0000000,76800.0000000,76808.0000000,201
SPFB.Si,5,20230317,230000,76810.0000000,76828.0000000,76809.0000000,76825.0000000,800
SPFB.Si,5,20230317,230500,76826.0000000,76829.0000000,76817.0000000,76820.0000000,324
SPFB.Si,5,20230317,231000,76820.0000000,76837.0000000,76820.0000000,76837.0000000,373
SPFB.Si,5,20230317,231500,76833.0000000,76835.0000000,76827.0000000,76833.0000000,284
SPFB.Si,5,20230317,232000,76834.0000000,76837.0000000,76826.0000000,76835.0000000,265
SPFB.Si,5,20230317,232500,76835.0000000,76835.0000000,76814.0000000,76814.0000000,458
SPFB.Si,5,20230317,233000,76815.0000000,76822.0000000,76800.0000000,76808.0000000,453
SPFB.Si,5,20230317,233500,76809.0000000,76809.0000000,76763.0000000,76799.0000000,1185
SPFB.Si,5,20230317,234000,76801.0000000,76831.0000000,76789.0000000,76817.0000000,409
SPFB.Si,5,20230317,234500,76820.0000000,76834.0000000,76791.0000000,76808.0000000,1166
SPFB.Si,5,20230317,235000,76807.0000000,76807.0000000,76764.0000000,76787.0000000,2005
SPFB.Si,5,20230320,090500,76763.0000000,76817.0000000,76630.0000000,76683.0000000,11578
SPFB.Si,5,20230320,091000,76686.0000000,76686.0000000,76625.0000000,76645.0000000,4671
SPFB.Si,5,20230320,091500,76640.0000000,76690.0000000,76626.0000000,76665.0000000,3473
SPFB.Si,5,20230320,092000,76667.0000000,76675.0000000,76625.0000000,76625.0000000,2530
SPFB.Si,5,20230320,092500,76625.0000000,76643.0000000,76601.0000000,76617.0000000,3184
SPFB.Si,5,20230320,093000,76618.0000000,76696.0000000,76609.0000000,76688.0000000,2554
SPFB.Si,5,20230320,093500,76688.0000000,76796.0000000,76687.0000000,76731.0000000,5810
SPFB.Si,5,20230320,094000,76731.0000000,76762.0000000,76708.0000000,76715.0000000,3091
SPFB.Si,5,20230320,094500,76715.0000000,76751.0000000,76714.0000000,76735.0000000,1669
SPFB.Si,5,20230320,095000,76735.0000000,76755.0000000,76735.0000000,76753.0000000,1633
SPFB.Si,5,20230320,095500,76753.0000000,76867.0000000,76743.0000000,76855.0000000,5231
SPFB.Si,5,20230320,100000,76844.0000000,76895.0000000,76844.0000000,76857.0000000,4975
SPFB.Si,5,20230320,100500,76858.0000000,76899.0000000,76792.0000000,76861.0000000,8914
SPFB.Si,5,20230320,101000,76859.0000000,76990.0000000,76822.0000000,76979.0000000,17063
SPFB.Si,5,20230320,101500,76979.0000000,77192.0000000,76979.0000000,77126.0000000,34742
SPFB.Si,5,20230320,102000,77128.0000000,77246.0000000,77099.0000000,77234.0000000,29096
SPFB.Si,5,20230320,102500,77233.0000000,77291.0000000,77153.0000000,77255.0000000,16867
SPFB.Si,5,20230320,103000,77254.0000000,77254.0000000,77170.0000000,77219.0000000,13180
SPFB.Si,5,20230320,103500,77219.0000000,77275.0000000,77170.0000000,77228.0000000,20047
SPFB.Si,5,20230320,104000,77227.0000000,77380.0000000,77222.0000000,77335.0000000,15060
SPFB.Si,5,20230320,104500,77334.0000000,77494.0000000,77300.0000000,77490.0000000,19277
SPFB.Si,5,20230320,105000,77490.0000000,77565.0000000,77450.0000000,77530.0000000,36225
SPFB.Si,5,20230320,105500,77530.0000000,77633.0000000,77455.0000000,77516.0000000,23209
SPFB.Si,5,20230320,110000,77515.0000000,77543.0000000,77457.0000000,77527.0000000,11101
SPFB.Si,5,20230320,110500,77526.0000000,77567.0000000,77518.0000000,77532.0000000,10074
SPFB.Si,5,20230320,111000,77534.0000000,77578.0000000,77486.0000000,77553.0000000,17670
SPFB.Si,5,20230320,111500,77552.0000000,77552.0000000,77510.0000000,77510.0000000,10264
SPFB.Si,5,20230320,112000,77511.0000000,77511.0000000,77407.0000000,77454.0000000,22702
SPFB.Si,5,20230320,112500,77457.0000000,77480.0000000,77414.0000000,77456.0000000,12528
SPFB.Si,5,20230320,113000,77456.0000000,77524.0000000,77452.0000000,77510.0000000,5763
SPFB.Si,5,20230320,113500,77510.0000000,77511.0000000,77457.0000000,77457.0000000,3179
SPFB.Si,5,20230320,114000,77457.0000000,77490.0000000,77450.0000000,77476.0000000,4609
SPFB.Si,5,20230320,114500,77478.0000000,77488.0000000,77421.0000000,77443.0000000,10316
SPFB.Si,5,20230320,115000,77442.0000000,77442.0000000,77363.0000000,77405.0000000,6542
SPFB.Si,5,20230320,115500,77404.0000000,77410.0000000,77332.0000000,77332.0000000,7115
SPFB.Si,5,20230320,120000,77335.0000000,77455.0000000,77332.0000000,77440.0000000,10035
SPFB.Si,5,20230320,120500,77440.0000000,77465.0000000,77430.0000000,77437.0000000,6894
SPFB.Si,5,20230320,121000,77438.0000000,77515.0000000,77434.0000000,77451.0000000,7822
SPFB.Si,5,20230320,121500,77448.0000000,77468.0000000,77430.0000000,77431.0000000,5916
SPFB.Si,5,20230320,122000,77431.0000000,77487.0000000,77430.0000000,77456.0000000,3791
SPFB.Si,5,20230320,122500,77455.0000000,77494.0000000,77445.0000000,77478.0000000,3178
SPFB.Si,5,20230320,123000,77474.0000000,77482.0000000,77430.0000000,77443.0000000,4493
SPFB.Si,5,20230320,123500,77443.0000000,77465.0000000,77430.0000000,77432.0000000,4426
SPFB.Si,5,20230320,124000,77433.0000000,77454.0000000,77335.0000000,77342.0000000,7762
SPFB.Si,5,20230320,124500,77342.0000000,77353.0000000,77250.0000000,77261.0000000,20993
SPFB.Si,5,20230320,125000,77262.0000000,77294.0000000,77250.0000000,77264.0000000,6350
SPFB.Si,5,20230320,125500,77264.0000000,77296.0000000,77253.0000000,77293.0000000,10594
SPFB.Si,5,20230320,130000,77293.0000000,77293.0000000,77220.0000000,77270.0000000,26553
SPFB.Si,5,20230320,130500,77269.0000000,77303.0000000,77170.0000000,77170.0000000,19977
SPFB.Si,5,20230320,131000,77170.0000000,77298.0000000,77170.0000000,77288.0000000,16593
SPFB.Si,5,20230320,131500,77290.0000000,77366.0000000,77250.0000000,77334.0000000,17522
SPFB.Si,5,20230320,132000,77332.0000000,77341.0000000,77183.0000000,77204.0000000,5888
SPFB.Si,5,20230320,132500,77208.0000000,77240.0000000,77171.0000000,77219.0000000,4480
SPFB.Si,5,20230320,133000,77219.0000000,77220.0000000,77170.0000000,77184.0000000,4941
SPFB.Si,5,20230320,133500,77183.0000000,77194.0000000,77120.0000000,77131.0000000,8442
SPFB.Si,5,20230320,134000,77132.0000000,77140.0000000,77013.0000000,77031.0000000,15547
SPFB.Si,5,20230320,134500,77027.0000000,77043.0000000,76972.0000000,77040.0000000,17885
SPFB.Si,5,20230320,135000,77045.0000000,77129.0000000,77029.0000000,77100.0000000,9938
SPFB.Si,5,20230320,135500,77100.0000000,77140.0000000,77061.0000000,77134.0000000,6177
SPFB.Si,5,20230320,140000,77136.0000000,77166.0000000,77103.0000000,77156.0000000,12585
SPFB.Si,5,20230320,142000,77156.0000000,77156.0000000,77100.0000000,77101.0000000,4562
SPFB.Si,5,20230320,142500,77100.0000000,77101.0000000,77052.0000000,77064.0000000,6912
SPFB.Si,5,20230320,143000,77064.0000000,77135.0000000,77055.0000000,77135.0000000,3686
SPFB.Si,5,20230320,143500,77135.0000000,77140.0000000,77040.0000000,77047.0000000,5149
SPFB.Si,5,20230320,144000,77047.0000000,77063.0000000,76985.0000000,77013.0000000,4441
SPFB.Si,5,20230320,144500,77011.0000000,77034.0000000,76955.0000000,76962.0000000,4067
SPFB.Si,5,20230320,145000,76957.0000000,76960.0000000,76918.0000000,76943.0000000,5542
SPFB.Si,5,20230320,145500,76942.0000000,76962.0000000,76879.0000000,76911.0000000,7689
SPFB.Si,5,20230320,150000,76915.0000000,77008.0000000,76913.0000000,77004.0000000,4860
SPFB.Si,5,20230320,150500,77003.0000000,77005.0000000,76945.0000000,76954.0000000,3049
SPFB.Si,5,20230320,151000,76949.0000000,76962.0000000,76907.0000000,76940.0000000,3264
SPFB.Si,5,20230320,151500,76936.0000000,76945.0000000,76924.0000000,76944.0000000,2288
SPFB.Si,5,20230320,152000,76942.0000000,76958.0000000,76931.0000000,76947.0000000,2009
SPFB.Si,5,20230320,152500,76949.0000000,76958.0000000,76812.0000000,76836.0000000,11790
SPFB.Si,5,20230320,153000,76834.0000000,76933.0000000,76768.0000000,76856.0000000,12605
SPFB.Si,5,20230320,153500,76856.0000000,76856.0000000,76701.0000000,76805.0000000,11175
SPFB.Si,5,20230320,154000,76808.0000000,76836.0000000,76650.0000000,76710.0000000,13365
SPFB.Si,5,20230320,154500,76709.0000000,76750.0000000,76678.0000000,76678.0000000,10444
SPFB.Si,5,20230320,155000,76677.0000000,76694.0000000,76563.0000000,76667.0000000,26433
SPFB.Si,5,20230320,155500,76668.0000000,76814.0000000,76650.0000000,76792.0000000,21536
SPFB.Si,5,20230320,160000,76797.0000000,76810.0000000,76771.0000000,76794.0000000,6436
SPFB.Si,5,20230320,160500,76798.0000000,76800.0000000,76700.0000000,76708.0000000,5924
SPFB.Si,5,20230320,161000,76705.0000000,76727.0000000,76651.0000000,76684.0000000,7523
SPFB.Si,5,20230320,161500,76685.0000000,76772.0000000,76685.0000000,76742.0000000,7461
SPFB.Si,5,20230320,162000,76742.0000000,76747.0000000,76584.0000000,76600.0000000,13617
SPFB.Si,5,20230320,162500,76601.0000000,76625.0000000,76530.0000000,76592.0000000,13038
SPFB.Si,5,20230320,163000,76593.0000000,76666.0000000,76520.0000000,76648.0000000,9247
SPFB.Si,5,20230320,163500,76646.0000000,76743.0000000,76624.0000000,76725.0000000,12309
SPFB.Si,5,20230320,164000,76727.0000000,76859.0000000,76724.0000000,76820.0000000,11581
SPFB.Si,5,20230320,164500,76817.0000000,76894.0000000,76800.0000000,76863.0000000,9152
SPFB.Si,5,20230320,165000,76862.0000000,76869.0000000,76780.0000000,76855.0000000,10912
SPFB.Si,5,20230320,165500,76852.0000000,76925.0000000,76837.0000000,76925.0000000,8393
SPFB.Si,5,20230320,170000,76925.0000000,77032.0000000,76875.0000000,77025.0000000,13651
SPFB.Si,5,20230320,170500,77028.0000000,77114.0000000,77000.0000000,77033.0000000,17907
SPFB.Si,5,20230320,171000,77034.0000000,77111.0000000,77002.0000000,77081.0000000,9686
SPFB.Si,5,20230320,171500,77080.0000000,77118.0000000,77061.0000000,77061.0000000,6184
SPFB.Si,5,20230320,172000,77060.0000000,77168.0000000,77034.0000000,77155.0000000,12946
SPFB.Si,5,20230320,172500,77156.0000000,77241.0000000,77130.0000000,77235.0000000,19199
SPFB.Si,5,20230320,173000,77237.0000000,77270.0000000,77174.0000000,77177.0000000,11264
SPFB.Si,5,20230320,173500,77174.0000000,77180.0000000,77084.0000000,77133.0000000,9498
SPFB.Si,5,20230320,174000,77133.0000000,77138.0000000,77072.0000000,77120.0000000,4270
SPFB.Si,5,20230320,174500,77121.0000000,77186.0000000,77110.0000000,77176.0000000,2761
SPFB.Si,5,20230320,175000,77177.0000000,77219.0000000,77145.0000000,77181.0000000,4875
SPFB.Si,5,20230320,175500,77181.0000000,77279.0000000,77175.0000000,77261.0000000,6072
SPFB.Si,5,20230320,180000,77261.0000000,77298.0000000,77240.0000000,77266.0000000,9519
SPFB.Si,5,20230320,180500,77266.0000000,77325.0000000,77261.0000000,77304.0000000,15992
SPFB.Si,5,20230320,181000,77305.0000000,77329.0000000,77265.0000000,77295.0000000,13656
SPFB.Si,5,20230320,181500,77290.0000000,77318.0000000,77274.0000000,77301.0000000,8551
SPFB.Si,5,20230320,182000,77301.0000000,77313.0000000,77300.0000000,77300.0000000,7811
SPFB.Si,5,20230320,182500,77300.0000000,77342.0000000,77284.0000000,77293.0000000,21014
SPFB.Si,5,20230320,183000,77294.0000000,77310.0000000,77272.0000000,77274.0000000,13103
SPFB.Si,5,20230320,183500,77277.0000000,77283.0000000,77261.0000000,77268.0000000,5001
SPFB.Si,5,20230320,184000,77268.0000000,77273.0000000,77222.0000000,77253.0000000,13183
SPFB.Si,5,20230320,184500,77255.0000000,77260.0000000,77245.0000000,77250.0000000,4619
SPFB.Si,5,20230320,185000,77246.0000000,77254.0000000,77245.0000000,77254.0000000,4535
SPFB.Si,5,20230320,192000,77252.0000000,77310.0000000,77252.0000000,77260.0000000,2221
SPFB.Si,5,20230320,192500,77263.0000000,77263.0000000,77232.0000000,77252.0000000,1704
SPFB.Si,5,20230320,193000,77252.0000000,77279.0000000,77251.0000000,77266.0000000,931
SPFB.Si,5,20230320,193500,77266.0000000,77266.0000000,77130.0000000,77168.0000000,3698
SPFB.Si,5,20230320,194000,77168.0000000,77187.0000000,77156.0000000,77186.0000000,1004
SPFB.Si,5,20230320,194500,77186.0000000,77187.0000000,77115.0000000,77156.0000000,1852
SPFB.Si,5,20230320,195000,77152.0000000,77186.0000000,77140.0000000,77182.0000000,865
SPFB.Si,5,20230320,195500,77181.0000000,77222.0000000,77173.0000000,77198.0000000,981
SPFB.Si,5,20230320,200000,77198.0000000,77217.0000000,77187.0000000,77194.0000000,784
SPFB.Si,5,20230320,200500,77195.0000000,77218.0000000,77161.0000000,77212.0000000,911
SPFB.Si,5,20230320,201000,77214.0000000,77260.0000000,77210.0000000,77246.0000000,1190
SPFB.Si,5,20230320,201500,77246.0000000,77247.0000000,77202.0000000,77206.0000000,591
SPFB.Si,5,20230320,202000,77206.0000000,77238.0000000,77191.0000000,77237.0000000,854
