<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230327,114500,76621.0000000,76646.0000000,76610.0000000,76631.0000000,3766
SPFB.Si,5,20230327,115000,76629.0000000,76644.0000000,76600.0000000,76643.0000000,5843
SPFB.Si,5,20230327,115500,76644.0000000,76669.0000000,76605.0000000,76626.0000000,2684
SPFB.Si,5,20230327,120000,76624.0000000,76690.0000000,76610.0000000,76671.0000000,4639
SPFB.Si,5,20230327,120500,76668.0000000,76740.0000000,76652.0000000,76665.0000000,8226
SPFB.Si,5,20230327,121000,76665.0000000,76682.0000000,76605.0000000,76614.0000000,5298
SPFB.Si,5,20230327,121500,76613.0000000,76643.0000000,76600.0000000,76614.0000000,15940
SPFB.Si,5,20230327,122000,76612.0000000,76678.0000000,76610.0000000,76627.0000000,5242
SPFB.Si,5,20230327,122500,76625.0000000,76665.0000000,76610.0000000,76620.0000000,4077
SPFB.Si,5,20230327,123000,76623.0000000,76629.0000000,76610.0000000,76614.0000000,4104
SPFB.Si,5,20230327,123500,76613.0000000,76638.0000000,76610.0000000,76612.0000000,4213
SPFB.Si,5,20230327,124000,76612.0000000,76639.0000000,76610.0000000,76639.0000000,2396
SPFB.Si,5,20230327,124500,76637.0000000,76658.0000000,76630.0000000,76645.0000000,4569
SPFB.Si,5,20230327,125000,76645.0000000,76649.0000000,76635.0000000,76639.0000000,1802
SPFB.Si,5,20230327,125500,76639.0000000,76658.0000000,76631.0000000,76632.0000000,3355
SPFB.Si,5,20230327,130000,76632.0000000,76637.0000000,76630.0000000,76630.0000000,10277
SPFB.Si,5,20230327,130500,76630.0000000,76631.0000000,76550.0000000,76599.0000000,19195
SPFB.Si,5,20230327,131000,76599.0000000,76686.0000000,76594.0000000,76635.0000000,12282
SPFB.Si,5,20230327,131500,76647.0000000,76649.0000000,76600.0000000,76607.0000000,2078
SPFB.Si,5,20230327,132000,76607.0000000,76632.0000000,76600.0000000,76614.0000000,5116
SPFB.Si,5,20230327,132500,76612.0000000,76650.0000000,76530.0000000,76630.0000000,14337
SPFB.Si,5,20230327,133000,76625.0000000,76638.0000000,76550.0000000,76600.0000000,4645
SPFB.Si,5,20230327,133500,76600.0000000,76635.0000000,76595.0000000,76627.0000000,3444
SPFB.Si,5,20230327,134000,76623.0000000,76643.0000000,76531.0000000,76607.0000000,15226
SPFB.Si,5,20230327,134500,76604.0000000,76645.0000000,76599.0000000,76608.0000000,3109
SPFB.Si,5,20230327,135000,76608.0000000,76660.0000000,76602.0000000,76649.0000000,5529
SPFB.Si,5,20230327,135500,76649.0000000,76660.0000000,76618.0000000,76638.0000000,2281
SPFB.Si,5,20230327,140000,76640.0000000,76660.0000000,76632.0000000,76654.0000000,1594
SPFB.Si,5,20230327,141000,76653.0000000,76653.0000000,76630.0000000,76636.0000000,1245
SPFB.Si,5,20230327,141500,76635.0000000,76649.0000000,76611.0000000,76626.0000000,1272
SPFB.Si,5,20230327,142000,76633.0000000,76650.0000000,76615.0000000,76645.0000000,1997
SPFB.Si,5,20230327,142500,76645.0000000,76682.0000000,76621.0000000,76644.0000000,4643
SPFB.Si,5,20230327,143000,76645.0000000,76649.0000000,76607.0000000,76613.0000000,2040
SPFB.Si,5,20230327,143500,76614.0000000,76650.0000000,76606.0000000,76646.0000000,4452
SPFB.Si,5,20230327,144000,76644.0000000,76650.0000000,76620.0000000,76621.0000000,1899
SPFB.Si,5,20230327,144500,76620.0000000,76630.0000000,76620.0000000,76623.0000000,847
SPFB.Si,5,20230327,145000,76623.0000000,76638.0000000,76620.0000000,76622.0000000,2885
SPFB.Si,5,20230327,145500,76621.0000000,76626.0000000,76590.0000000,76619.0000000,8127
SPFB.Si,5,20230327,150000,76615.0000000,76615.0000000,76590.0000000,76590.0000000,4580
SPFB.Si,5,20230327,150500,76590.0000000,76600.0000000,76590.0000000,76591.0000000,4566
SPFB.Si,5,20230327,151000,76590.0000000,76620.0000000,76590.0000000,76596.0000000,4632
SPFB.Si,5,20230327,151500,76597.0000000,76630.0000000,76595.0000000,76630.0000000,2560
SPFB.Si,5,20230327,152000,76630.0000000,76815.0000000,76629.0000000,76809.0000000,21842
SPFB.Si,5,20230327,152500,76807.0000000,76811.0000000,76719.0000000,76740.0000000,9847
SPFB.Si,5,20230327,153000,76740.0000000,76777.0000000,76717.0000000,76740.0000000,9262
SPFB.Si,5,20230327,153500,76740.0000000,76806.0000000,76705.0000000,76805.0000000,10821
SPFB.Si,5,20230327,154000,76806.0000000,76847.0000000,76724.0000000,76750.0000000,8733
SPFB.Si,5,20230327,154500,76748.0000000,76759.0000000,76709.0000000,76721.0000000,3272
SPFB.Si,5,20230327,155000,76720.0000000,76737.0000000,76650.0000000,76655.0000000,5849
SPFB.Si,5,20230327,155500,76654.0000000,76710.0000000,76616.0000000,76710.0000000,10142
SPFB.Si,5,20230327,160000,76709.0000000,76710.0000000,76677.0000000,76698.0000000,3023
SPFB.Si,5,20230327,160500,76700.0000000,76731.0000000,76698.0000000,76722.0000000,6528
SPFB.Si,5,20230327,161000,76722.0000000,76787.0000000,76710.0000000,76734.0000000,11490
SPFB.Si,5,20230327,161500,76734.0000000,76750.0000000,76719.0000000,76750.0000000,1847
SPFB.Si,5,20230327,162000,76749.0000000,76750.0000000,76731.0000000,76741.0000000,802
SPFB.Si,5,20230327,162500,76740.0000000,76776.0000000,76740.0000000,76773.0000000,2571
SPFB.Si,5,20230327,163000,76773.0000000,76775.0000000,76742.0000000,76764.0000000,1902
SPFB.Si,5,20230327,163500,76764.0000000,76770.0000000,76739.0000000,76749.0000000,2055
SPFB.Si,5,20230327,164000,76749.0000000,76769.0000000,76740.0000000,76745.0000000,2178
SPFB.Si,5,20230327,164500,76745.0000000,76766.0000000,76735.0000000,76743.0000000,2189
SPFB.Si,5,20230327,165000,76744.0000000,76769.0000000,76740.0000000,76755.0000000,3269
SPFB.Si,5,20230327,165500,76751.0000000,76751.0000000,76721.0000000,76734.0000000,1152
SPFB.Si,5,20230327,170000,76737.0000000,76778.0000000,76734.0000000,76763.0000000,3401
SPFB.Si,5,20230327,170500,76763.0000000,76773.0000000,76753.0000000,76758.0000000,1141
SPFB.Si,5,20230327,171000,76757.0000000,76763.0000000,76756.0000000,76763.0000000,2190
SPFB.Si,5,20230327,171500,76762.0000000,76764.0000000,76750.0000000,76759.0000000,629
SPFB.Si,5,20230327,172000,76759.0000000,76765.0000000,76750.0000000,76750.0000000,8670
SPFB.Si,5,20230327,172500,76751.0000000,76765.0000000,76750.0000000,76756.0000000,1982
SPFB.Si,5,20230327,173000,76757.0000000,76763.0000000,76720.0000000,76723.0000000,3617
SPFB.Si,5,20230327,173500,76724.0000000,76750.0000000,76722.0000000,76746.0000000,1404
SPFB.Si,5,20230327,174000,76745.0000000,76750.0000000,76740.0000000,76743.0000000,864
SPFB.Si,5,20230327,174500,76744.0000000,76800.0000000,76743.0000000,76790.0000000,4782
SPFB.Si,5,20230327,175000,76788.0000000,76800.0000000,76779.0000000,76787.0000000,1866
SPFB.Si,5,20230327,175500,76786.0000000,76800.0000000,76773.0000000,76794.0000000,1417
SPFB.Si,5,20230327,180000,76794.0000000,76827.0000000,76794.0000000,76818.0000000,3545
SPFB.Si,5,20230327,180500,76818.0000000,76897.0000000,76814.0000000,76873.0000000,11238
SPFB.Si,5,20230327,181000,76873.0000000,76943.0000000,76873.0000000,76920.0000000,8500
SPFB.Si,5,20230327,181500,76919.0000000,76926.0000000,76852.0000000,76858.0000000,6315
SPFB.Si,5,20230327,182000,76857.0000000,76868.0000000,76836.0000000,76868.0000000,2618
SPFB.Si,5,20230327,182500,76866.0000000,76900.0000000,76866.0000000,76895.0000000,1582
SPFB.Si,5,20230327,183000,76896.0000000,76899.0000000,76873.0000000,76883.0000000,1545
SPFB.Si,5,20230327,183500,76882.0000000,76882.0000000,76818.0000000,76834.0000000,3818
SPFB.Si,5,20230327,184000,76828.0000000,76840.0000000,76804.0000000,76839.0000000,2274
SPFB.Si,5,20230327,184500,76840.0000000,76859.0000000,76831.0000000,76851.0000000,1631
SPFB.Si,5,20230327,185000,76850.0000000,76858.0000000,76802.0000000,76835.0000000,1359
SPFB.Si,5,20230327,191000,76846.0000000,76848.0000000,76722.0000000,76780.0000000,2904
SPFB.Si,5,20230327,191500,76779.0000000,76793.0000000,76765.0000000,76765.0000000,950
SPFB.Si,5,20230327,192000,76767.0000000,76778.0000000,76765.0000000,76773.0000000,565
SPFB.Si,5,20230327,192500,76777.0000000,76794.0000000,76751.0000000,76752.0000000,1612
SPFB.Si,5,20230327,193000,76752.0000000,76757.0000000,76725.0000000,76749.0000000,1835
SPFB.Si,5,20230327,193500,76748.0000000,76754.0000000,76741.0000000,76754.0000000,231
SPFB.Si,5,20230327,194000,76754.0000000,76769.0000000,76750.0000000,76759.0000000,392
SPFB.Si,5,20230327,194500,76758.0000000,76760.0000000,76741.0000000,76741.0000000,309
SPFB.Si,5,20230327,195000,76744.0000000,76750.0000000,76734.0000000,76744.0000000,458
SPFB.Si,5,20230327,195500,76745.0000000,76745.0000000,76735.0000000,76735.0000000,295
SPFB.Si,5,20230327,200000,76735.0000000,76736.0000000,76702.0000000,76710.0000000,1358
SPFB.Si,5,20230327,200500,76710.0000000,76731.0000000,76702.0000000,76727.0000000,985
SPFB.Si,5,20230327,201000,76727.0000000,76735.0000000,76725.0000000,76734.0000000,275
SPFB.Si,5,20230327,201500,76735.0000000,76747.0000000,76716.0000000,76733.0000000,435
SPFB.Si,5,20230327,202000,76733.0000000,76737.0000000,76652.0000000,76659.0000000,2708
SPFB.Si,5,20230327,202500,76664.0000000,76672.0000000,76518.0000000,76596.0000000,7901
SPFB.Si,5,20230327,203000,76595.0000000,76625.0000000,76580.0000000,76621.0000000,1449
SPFB.Si,5,20230327,203500,76624.0000000,76650.0000000,76605.0000000,76623.0000000,822
SPFB.Si,5,20230327,204000,76619.0000000,76646.0000000,76613.0000000,76639.0000000,519
SPFB.Si,5,20230327,204500,76641.0000000,76641.0000000,76631.0000000,76640.0000000,194
SPFB.Si,5,20230327,205000,76642.0000000,76642.0000000,76628.0000000,76630.0000000,191
SPFB.Si,5,20230327,205500,76629.0000000,76650.0000000,76627.0000000,76650.0000000,403
SPFB.Si,5,20230327,210000,76649.0000000,76662.0000000,76631.0000000,76653.0000000,425
SPFB.Si,5,20230327,210500,76654.0000000,76660.0000000,76646.0000000,76653.0000000,305
SPFB.Si,5,20230327,211000,76653.0000000,76653.0000000,76643.0000000,76647.0000000,243
SPFB.Si,5,20230327,211500,76648.0000000,76662.0000000,76640.0000000,76657.0000000,253
SPFB.Si,5,20230327,212000,76657.0000000,76660.0000000,76631.0000000,76638.0000000,473
SPFB.Si,5,20230327,212500,76636.0000000,76645.0000000,76630.0000000,76639.0000000,288
SPFB.Si,5,20230327,213000,76638.0000000,76648.0000000,76585.0000000,76606.0000000,2259
SPFB.Si,5,20230327,213500,76606.0000000,76606.0000000,76561.0000000,76589.0000000,1077
SPFB.Si,5,20230327,214000,76590.0000000,76648.0000000,76586.0000000,76591.0000000,977
SPFB.Si,5,20230327,214500,76594.0000000,76624.0000000,76594.0000000,76615.0000000,137
SPFB.Si,5,20230327,215000,76614.0000000,76700.0000000,76614.0000000,76653.0000000,1429
SPFB.Si,5,20230327,215500,76653.0000000,76700.0000000,76648.0000000,76676.0000000,464
SPFB.Si,5,20230327,220000,76675.0000000,76676.0000000,76641.0000000,76644.0000000,151
SPFB.Si,5,20230327,220500,76642.0000000,76652.0000000,76641.0000000,76641.0000000,89
SPFB.Si,5,20230327,221000,76642.0000000,76667.0000000,76641.0000000,76667.0000000,109
SPFB.Si,5,20230327,221500,76658.0000000,76672.0000000,76640.0000000,76649.0000000,79
SPFB.Si,5,20230327,222000,76641.0000000,76667.0000000,76636.0000000,76647.0000000,142
SPFB.Si,5,20230327,222500,76649.0000000,76660.0000000,76638.0000000,76638.0000000,104
SPFB.Si,5,20230327,223000,76638.0000000,76667.0000000,76635.0000000,76661.0000000,143
SPFB.Si,5,20230327,223500,76667.0000000,76688.0000000,76660.0000000,76660.0000000,495
SPFB.Si,5,20230327,224000,76661.0000000,76677.0000000,76640.0000000,76644.0000000,340
SPFB.Si,5,20230327,224500,76649.0000000,76671.0000000,76618.0000000,76618.0000000,537
SPFB.Si,5,20230327,225000,76620.0000000,76647.0000000,76617.0000000,76640.0000000,192
SPFB.Si,5,20230327,225500,76637.0000000,76640.0000000,76625.0000000,76640.0000000,136
SPFB.Si,5,20230327,230000,76640.0000000,76644.0000000,76639.0000000,76643.0000000,70
SPFB.Si,5,20230327,230500,76643.0000000,76643.0000000,76630.0000000,76630.0000000,155
SPFB.Si,5,20230327,231000,76630.0000000,76649.0000000,76629.0000000,76649.0000000,85
SPFB.Si,5,20230327,231500,76649.0000000,76652.0000000,76648.0000000,76648.0000000,260
SPFB.Si,5,20230327,232000,76651.0000000,76652.0000000,76630.0000000,76630.0000000,239
SPFB.Si,5,20230327,232500,76629.0000000,76632.0000000,76607.0000000,76618.0000000,752
SPFB.Si,5,20230327,233000,76615.0000000,76632.0000000,76608.0000000,76624.0000000,309
SPFB.Si,5,20230327,233500,76624.0000000,76627.0000000,76607.0000000,76623.0000000,428
SPFB.Si,5,20230327,234000,76623.0000000,76626.0000000,76621.0000000,76625.0000000,125
SPFB.Si,5,20230327,234500,76626.0000000,76626.0000000,76619.0000000,76619.0000000,522
SPFB.Si,5,20230327,235000,76618.0000000,76629.0000000,76603.0000000,76604.0000000,1127
SPFB.Si,5,20230328,090500,76600.0000000,76601.0000000,76390.0000000,76414.0000000,15359
SPFB.Si,5,20230328,091000,76410.0000000,76464.0000000,76370.0000000,76426.0000000,5824
SPFB.Si,5,20230328,091500,76426.0000000,76499.0000000,76419.0000000,76482.0000000,4304
SPFB.Si,5,20230328,092000,76482.0000000,76582.0000000,76451.0000000,76572.0000000,5710
SPFB.Si,5,20230328,092500,76571.0000000,76618.0000000,76536.0000000,76615.0000000,6829
SPFB.Si,5,20230328,093000,76616.0000000,76616.0000000,76539.0000000,76553.0000000,1955
SPFB.Si,5,20230328,093500,76553.0000000,76593.0000000,76553.0000000,76592.0000000,1434
SPFB.Si,5,20230328,094000,76592.0000000,76632.0000000,76572.0000000,76631.0000000,2937
SPFB.Si,5,20230328,094500,76628.0000000,76675.0000000,76612.0000000,76651.0000000,4064
SPFB.Si,5,20230328,095000,76653.0000000,76744.0000000,76650.0000000,76738.0000000,5723
SPFB.Si,5,20230328,095500,76736.0000000,76745.0000000,76610.0000000,76631.0000000,4266
SPFB.Si,5,20230328,100000,76632.0000000,76632.0000000,76561.0000000,76593.0000000,2627
SPFB.Si,5,20230328,100500,76594.0000000,76639.0000000,76555.0000000,76613.0000000,6435
SPFB.Si,5,20230328,101000,76616.0000000,76650.0000000,76565.0000000,76573.0000000,5442
SPFB.Si,5,20230328,101500,76575.0000000,76619.0000000,76529.0000000,76604.0000000,7997
SPFB.Si,5,20230328,102000,76606.0000000,76607.0000000,76525.0000000,76556.0000000,16326
SPFB.Si,5,20230328,102500,76552.0000000,76579.0000000,76526.0000000,76550.0000000,9875
SPFB.Si,5,20230328,103000,76551.0000000,76586.0000000,76540.0000000,76555.0000000,3086
SPFB.Si,5,20230328,103500,76556.0000000,76618.0000000,76554.0000000,76590.0000000,5270
SPFB.Si,5,20230328,104000,76589.0000000,76678.0000000,76588.0000000,76671.0000000,14533
SPFB.Si,5,20230328,104500,76672.0000000,76721.0000000,76660.0000000,76714.0000000,15008
SPFB.Si,5,20230328,105000,76714.0000000,76733.0000000,76687.0000000,76688.0000000,5196
SPFB.Si,5,20230328,105500,76690.0000000,76699.0000000,76665.0000000,76673.0000000,4061
SPFB.Si,5,20230328,110000,76673.0000000,76735.0000000,76660.0000000,76725.0000000,7678
SPFB.Si,5,20230328,110500,76723.0000000,76778.0000000,76707.0000000,76750.0000000,9504
SPFB.Si,5,20230328,111000,76750.0000000,76763.0000000,76720.0000000,76744.0000000,3942
SPFB.Si,5,20230328,111500,76744.0000000,76748.0000000,76712.0000000,76740.0000000,2876
SPFB.Si,5,20230328,112000,76742.0000000,76754.0000000,76725.0000000,76737.0000000,2546
SPFB.Si,5,20230328,112500,76736.0000000,76746.0000000,76725.0000000,76735.0000000,1795
SPFB.Si,5,20230328,113000,76740.0000000,76749.0000000,76726.0000000,76726.0000000,1522
SPFB.Si,5,20230328,113500,76726.0000000,76757.0000000,76726.0000000,76752.0000000,2747
SPFB.Si,5,20230328,114000,76753.0000000,76757.0000000,76741.0000000,76753.0000000,1179
SPFB.Si,5,20230328,114500,76754.0000000,76761.0000000,76722.0000000,76727.0000000,4037
SPFB.Si,5,20230328,115000,76727.0000000,76759.0000000,76721.0000000,76752.0000000,3512
SPFB.Si,5,20230328,115500,76752.0000000,76773.0000000,76744.0000000,76762.0000000,2370
SPFB.Si,5,20230328,120000,76762.0000000,76769.0000000,76732.0000000,76743.0000000,3195
SPFB.Si,5,20230328,120500,76743.0000000,76768.0000000,76740.0000000,76745.0000000,2916
SPFB.Si,5,20230328,121000,76747.0000000,76759.0000000,76734.0000000,76753.0000000,1775
SPFB.Si,5,20230328,121500,76751.0000000,76765.0000000,76740.0000000,76752.0000000,2503
SPFB.Si,5,20230328,122000,76752.0000000,76800.0000000,76747.0000000,76800.0000000,12529
SPFB.Si,5,20230328,122500,76800.0000000,76809.0000000,76743.0000000,76769.0000000,8902
SPFB.Si,5,20230328,123000,76768.0000000,76829.0000000,76767.0000000,76796.0000000,11033
SPFB.Si,5,20230328,123500,76795.0000000,76813.0000000,76787.0000000,76803.0000000,4833
SPFB.Si,5,20230328,124000,76802.0000000,76812.0000000,76738.0000000,76739.0000000,14860
SPFB.Si,5,20230328,124500,76742.0000000,76785.0000000,76734.0000000,76770.0000000,4846
SPFB.Si,5,20230328,125000,76771.0000000,76786.0000000,76764.0000000,76774.0000000,1699
SPFB.Si,5,20230328,125500,76775.0000000,76794.0000000,76760.0000000,76788.0000000,1947
SPFB.Si,5,20230328,130000,76788.0000000,76807.0000000,76761.0000000,76795.0000000,2636
SPFB.Si,5,20230328,130500,76794.0000000,76816.0000000,76781.0000000,76815.0000000,2092
SPFB.Si,5,20230328,131000,76814.0000000,76880.0000000,76783.0000000,76826.0000000,6867
SPFB.Si,5,20230328,131500,76825.0000000,76874.0000000,76815.0000000,76847.0000000,4290
SPFB.Si,5,20230328,132000,76846.0000000,76886.0000000,76846.0000000,76871.0000000,4292
SPFB.Si,5,20230328,132500,76871.0000000,76885.0000000,76852.0000000,76856.0000000,3681
SPFB.Si,5,20230328,133000,76856.0000000,76886.0000000,76845.0000000,76850.0000000,5275
SPFB.Si,5,20230328,133500,76851.0000000,76857.0000000,76845.0000000,76846.0000000,5295
SPFB.Si,5,20230328,134000,76845.0000000,76879.0000000,76812.0000000,76825.0000000,11795
SPFB.Si,5,20230328,134500,76822.0000000,76846.0000000,76810.0000000,76822.0000000,1860
SPFB.Si,5,20230328,135000,76823.0000000,76846.0000000,76810.0000000,76833.0000000,3495
SPFB.Si,5,20230328,135500,76836.0000000,76840.0000000,76780.0000000,76782.0000000,5733
SPFB.Si,5,20230328,140000,76784.0000000,76845.0000000,76763.0000000,76799.0000000,5309
SPFB.Si,5,20230328,141000,76788.0000000,76817.0000000,76770.0000000,76774.0000000,2238
SPFB.Si,5,20230328,141500,76774.0000000,76775.0000000,76763.0000000,76768.0000000,1398
SPFB.Si,5,20230328,142000,76768.0000000,76775.0000000,76738.0000000,76748.0000000,3599
SPFB.Si,5,20230328,142500,76747.0000000,76772.0000000,76740.0000000,76761.0000000,1778
SPFB.Si,5,20230328,143000,76760.0000000,76772.0000000,76740.0000000,76752.0000000,1782
SPFB.Si,5,20230328,143500,76753.0000000,76760.0000000,76737.0000000,76744.0000000,1516
SPFB.Si,5,20230328,144000,76744.0000000,76749.0000000,76732.0000000,76732.0000000,11799
SPFB.Si,5,20230328,144500,76732.0000000,76745.0000000,76713.0000000,76728.0000000,4533
SPFB.Si,5,20230328,145000,76730.0000000,76757.0000000,76718.0000000,76739.0000000,3308
SPFB.Si,5,20230328,145500,76739.0000000,76744.0000000,76725.0000000,76738.0000000,1316
SPFB.Si,5,20230328,150000,76738.0000000,76740.0000000,76723.0000000,76730.0000000,1903
SPFB.Si,5,20230328,150500,76731.0000000,76735.0000000,76713.0000000,76730.0000000,3970
SPFB.Si,5,20230328,151000,76729.0000000,76745.0000000,76719.0000000,76727.0000000,2044
SPFB.Si,5,20230328,151500,76727.0000000,76734.0000000,76715.0000000,76726.0000000,2065
SPFB.Si,5,20230328,152000,76725.0000000,76727.0000000,76715.0000000,76718.0000000,976
SPFB.Si,5,20230328,152500,76718.0000000,76742.0000000,76676.0000000,76737.0000000,6442
SPFB.Si,5,20230328,153000,76737.0000000,76743.0000000,76725.0000000,76740.0000000,1699
SPFB.Si,5,20230328,153500,76739.0000000,76760.0000000,76721.0000000,76738.0000000,7052
SPFB.Si,5,20230328,154000,76737.0000000,76768.0000000,76722.0000000,76755.0000000,3051
SPFB.Si,5,20230328,154500,76755.0000000,76853.0000000,76754.0000000,76842.0000000,6846
SPFB.Si,5,20230328,155000,76847.0000000,77050.0000000,76847.0000000,77000.0000000,22700
