<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220825,162500,60882.0000000,60964.0000000,60871.0000000,60935.0000000,38074
SPFB.Si,5,20220825,163000,60938.0000000,60997.0000000,60902.0000000,60970.0000000,36017
SPFB.Si,5,20220825,163500,60967.0000000,60985.0000000,60940.0000000,60975.0000000,29539
SPFB.Si,5,20220825,164000,60975.0000000,61025.0000000,60881.0000000,60922.0000000,46746
SPFB.Si,5,20220825,164500,60919.0000000,60950.0000000,60892.0000000,60912.0000000,20990
SPFB.Si,5,20220825,165000,60914.0000000,60943.0000000,60816.0000000,60816.0000000,26323
SPFB.Si,5,20220825,165500,60816.0000000,60890.0000000,60808.0000000,60850.0000000,18694
SPFB.Si,5,20220825,170000,60849.0000000,60876.0000000,60785.0000000,60825.0000000,17805
SPFB.Si,5,20220825,170500,60823.0000000,60883.0000000,60758.0000000,60770.0000000,22042
SPFB.Si,5,20220825,171000,60769.0000000,60819.0000000,60760.0000000,60815.0000000,14316
SPFB.Si,5,20220825,171500,60814.0000000,60839.0000000,60735.0000000,60768.0000000,14403
SPFB.Si,5,20220825,172000,60767.0000000,60770.0000000,60662.0000000,60700.0000000,26150
SPFB.Si,5,20220825,172500,60699.0000000,60770.0000000,60695.0000000,60749.0000000,16725
SPFB.Si,5,20220825,173000,60747.0000000,60749.0000000,60706.0000000,60736.0000000,7760
SPFB.Si,5,20220825,173500,60738.0000000,60742.0000000,60666.0000000,60686.0000000,7629
SPFB.Si,5,20220825,174000,60687.0000000,60697.0000000,60606.0000000,60641.0000000,15501
SPFB.Si,5,20220825,174500,60641.0000000,60749.0000000,60639.0000000,60733.0000000,9761
SPFB.Si,5,20220825,175000,60732.0000000,60759.0000000,60662.0000000,60663.0000000,10219
SPFB.Si,5,20220825,175500,60662.0000000,60663.0000000,60553.0000000,60589.0000000,26037
SPFB.Si,5,20220825,180000,60590.0000000,60672.0000000,60562.0000000,60666.0000000,11664
SPFB.Si,5,20220825,180500,60666.0000000,60716.0000000,60630.0000000,60713.0000000,13168
SPFB.Si,5,20220825,181000,60715.0000000,60791.0000000,60663.0000000,60770.0000000,14024
SPFB.Si,5,20220825,181500,60767.0000000,60775.0000000,60726.0000000,60767.0000000,5878
SPFB.Si,5,20220825,182000,60768.0000000,60775.0000000,60686.0000000,60743.0000000,7163
SPFB.Si,5,20220825,182500,60740.0000000,60829.0000000,60738.0000000,60799.0000000,13156
SPFB.Si,5,20220825,183000,60798.0000000,60824.0000000,60752.0000000,60769.0000000,8198
SPFB.Si,5,20220825,183500,60766.0000000,60766.0000000,60667.0000000,60674.0000000,11972
SPFB.Si,5,20220825,184000,60675.0000000,60675.0000000,60450.0000000,60552.0000000,43291
SPFB.Si,5,20220825,184500,60557.0000000,60577.0000000,60490.0000000,60523.0000000,12542
SPFB.Si,5,20220825,185000,60523.0000000,60580.0000000,60489.0000000,60580.0000000,16506
SPFB.Si,5,20220825,191000,60581.0000000,60750.0000000,60581.0000000,60651.0000000,10473
SPFB.Si,5,20220825,191500,60654.0000000,60688.0000000,60612.0000000,60643.0000000,4395
SPFB.Si,5,20220825,192000,60650.0000000,60781.0000000,60647.0000000,60689.0000000,6034
SPFB.Si,5,20220825,192500,60688.0000000,60743.0000000,60669.0000000,60705.0000000,2544
SPFB.Si,5,20220825,193000,60702.0000000,60737.0000000,60689.0000000,60719.0000000,2348
SPFB.Si,5,20220825,193500,60719.0000000,60725.0000000,60704.0000000,60718.0000000,818
SPFB.Si,5,20220825,194000,60718.0000000,60792.0000000,60716.0000000,60763.0000000,3804
SPFB.Si,5,20220825,194500,60766.0000000,60786.0000000,60739.0000000,60778.0000000,1750
SPFB.Si,5,20220825,195000,60785.0000000,60785.0000000,60743.0000000,60743.0000000,1034
SPFB.Si,5,20220825,195500,60743.0000000,60743.0000000,60707.0000000,60707.0000000,1522
SPFB.Si,5,20220825,200000,60707.0000000,60737.0000000,60705.0000000,60725.0000000,945
SPFB.Si,5,20220825,200500,60718.0000000,60726.0000000,60685.0000000,60690.0000000,1646
SPFB.Si,5,20220825,201000,60690.0000000,60703.0000000,60686.0000000,60702.0000000,388
SPFB.Si,5,20220825,201500,60701.0000000,60767.0000000,60696.0000000,60733.0000000,1280
SPFB.Si,5,20220825,202000,60735.0000000,60767.0000000,60728.0000000,60761.0000000,886
SPFB.Si,5,20220825,202500,60760.0000000,60770.0000000,60750.0000000,60751.0000000,853
SPFB.Si,5,20220825,203000,60752.0000000,60765.0000000,60750.0000000,60754.0000000,313
SPFB.Si,5,20220825,203500,60753.0000000,60760.0000000,60700.0000000,60713.0000000,1616
SPFB.Si,5,20220825,204000,60713.0000000,60734.0000000,60712.0000000,60728.0000000,255
SPFB.Si,5,20220825,204500,60725.0000000,60729.0000000,60717.0000000,60727.0000000,164
SPFB.Si,5,20220825,205000,60728.0000000,60742.0000000,60719.0000000,60726.0000000,260
SPFB.Si,5,20220825,205500,60728.0000000,60758.0000000,60727.0000000,60756.0000000,539
SPFB.Si,5,20220825,210000,60752.0000000,60759.0000000,60740.0000000,60755.0000000,396
SPFB.Si,5,20220825,210500,60756.0000000,60757.0000000,60741.0000000,60750.0000000,221
SPFB.Si,5,20220825,211000,60752.0000000,60767.0000000,60745.0000000,60748.0000000,394
SPFB.Si,5,20220825,211500,60747.0000000,60749.0000000,60741.0000000,60741.0000000,235
SPFB.Si,5,20220825,212000,60741.0000000,60769.0000000,60740.0000000,60756.0000000,377
SPFB.Si,5,20220825,212500,60759.0000000,60765.0000000,60740.0000000,60765.0000000,810
SPFB.Si,5,20220825,213000,60765.0000000,60781.0000000,60756.0000000,60767.0000000,1495
SPFB.Si,5,20220825,213500,60774.0000000,60777.0000000,60740.0000000,60741.0000000,821
SPFB.Si,5,20220825,214000,60741.0000000,60748.0000000,60714.0000000,60736.0000000,1094
SPFB.Si,5,20220825,214500,60735.0000000,60740.0000000,60730.0000000,60735.0000000,160
SPFB.Si,5,20220825,215000,60735.0000000,60749.0000000,60726.0000000,60728.0000000,433
SPFB.Si,5,20220825,215500,60729.0000000,60753.0000000,60728.0000000,60748.0000000,691
SPFB.Si,5,20220825,220000,60748.0000000,60758.0000000,60723.0000000,60747.0000000,426
SPFB.Si,5,20220825,220500,60746.0000000,60800.0000000,60745.0000000,60783.0000000,2155
SPFB.Si,5,20220825,221000,60781.0000000,60803.0000000,60770.0000000,60789.0000000,771
SPFB.Si,5,20220825,221500,60787.0000000,60788.0000000,60775.0000000,60781.0000000,287
SPFB.Si,5,20220825,222000,60782.0000000,60793.0000000,60780.0000000,60792.0000000,576
SPFB.Si,5,20220825,222500,60787.0000000,60815.0000000,60783.0000000,60815.0000000,973
SPFB.Si,5,20220825,223000,60814.0000000,60816.0000000,60768.0000000,60769.0000000,1219
SPFB.Si,5,20220825,223500,60768.0000000,60777.0000000,60751.0000000,60772.0000000,915
SPFB.Si,5,20220825,224000,60772.0000000,60800.0000000,60770.0000000,60800.0000000,1589
SPFB.Si,5,20220825,224500,60792.0000000,60824.0000000,60786.0000000,60823.0000000,1381
SPFB.Si,5,20220825,225000,60821.0000000,60824.0000000,60775.0000000,60783.0000000,765
SPFB.Si,5,20220825,225500,60781.0000000,60803.0000000,60777.0000000,60794.0000000,347
SPFB.Si,5,20220825,230000,60794.0000000,60825.0000000,60786.0000000,60807.0000000,587
SPFB.Si,5,20220825,230500,60808.0000000,60940.0000000,60808.0000000,60901.0000000,6627
SPFB.Si,5,20220825,231000,60900.0000000,60920.0000000,60868.0000000,60878.0000000,797
SPFB.Si,5,20220825,231500,60878.0000000,60880.0000000,60863.0000000,60873.0000000,740
SPFB.Si,5,20220825,232000,60873.0000000,60895.0000000,60873.0000000,60885.0000000,584
SPFB.Si,5,20220825,232500,60885.0000000,60890.0000000,60871.0000000,60880.0000000,428
SPFB.Si,5,20220825,233000,60879.0000000,60899.0000000,60865.0000000,60894.0000000,547
SPFB.Si,5,20220825,233500,60893.0000000,60924.0000000,60874.0000000,60908.0000000,1386
SPFB.Si,5,20220825,234000,60907.0000000,60915.0000000,60880.0000000,60893.0000000,1026
SPFB.Si,5,20220825,234500,60895.0000000,60900.0000000,60881.0000000,60900.0000000,551
SPFB.Si,5,20220825,235000,60900.0000000,60928.0000000,60881.0000000,60920.0000000,2288
SPFB.Si,5,20220826,100500,60901.0000000,61070.0000000,60834.0000000,60971.0000000,52712
SPFB.Si,5,20220826,101000,60971.0000000,60973.0000000,60722.0000000,60771.0000000,38711
SPFB.Si,5,20220826,101500,60770.0000000,60804.0000000,60667.0000000,60697.0000000,40417
SPFB.Si,5,20220826,102000,60689.0000000,60737.0000000,60650.0000000,60653.0000000,18472
SPFB.Si,5,20220826,102500,60655.0000000,60740.0000000,60583.0000000,60620.0000000,31968
SPFB.Si,5,20220826,103000,60618.0000000,60698.0000000,60583.0000000,60619.0000000,11723
SPFB.Si,5,20220826,103500,60619.0000000,60683.0000000,60606.0000000,60669.0000000,10252
SPFB.Si,5,20220826,104000,60670.0000000,60689.0000000,60563.0000000,60601.0000000,15154
SPFB.Si,5,20220826,104500,60601.0000000,60642.0000000,60571.0000000,60583.0000000,10457
SPFB.Si,5,20220826,105000,60582.0000000,60637.0000000,60580.0000000,60595.0000000,9480
SPFB.Si,5,20220826,105500,60595.0000000,60682.0000000,60592.0000000,60632.0000000,11811
SPFB.Si,5,20220826,110000,60627.0000000,60668.0000000,60532.0000000,60551.0000000,19116
SPFB.Si,5,20220826,110500,60554.0000000,60634.0000000,60500.0000000,60518.0000000,22366
SPFB.Si,5,20220826,111000,60522.0000000,60615.0000000,60511.0000000,60599.0000000,12703
SPFB.Si,5,20220826,111500,60601.0000000,60688.0000000,60582.0000000,60594.0000000,19092
SPFB.Si,5,20220826,112000,60600.0000000,60737.0000000,60580.0000000,60657.0000000,16086
SPFB.Si,5,20220826,112500,60657.0000000,60719.0000000,60622.0000000,60664.0000000,12011
SPFB.Si,5,20220826,113000,60664.0000000,60681.0000000,60600.0000000,60675.0000000,9519
SPFB.Si,5,20220826,113500,60675.0000000,60677.0000000,60611.0000000,60650.0000000,6602
SPFB.Si,5,20220826,114000,60649.0000000,60653.0000000,60571.0000000,60605.0000000,12895
SPFB.Si,5,20220826,114500,60603.0000000,60641.0000000,60555.0000000,60640.0000000,8981
SPFB.Si,5,20220826,115000,60637.0000000,60649.0000000,60593.0000000,60645.0000000,7414
SPFB.Si,5,20220826,115500,60645.0000000,60653.0000000,60562.0000000,60581.0000000,8194
SPFB.Si,5,20220826,120000,60586.0000000,60623.0000000,60540.0000000,60555.0000000,12976
SPFB.Si,5,20220826,120500,60556.0000000,60595.0000000,60546.0000000,60577.0000000,8755
SPFB.Si,5,20220826,121000,60577.0000000,60648.0000000,60561.0000000,60642.0000000,8145
SPFB.Si,5,20220826,121500,60641.0000000,60645.0000000,60592.0000000,60636.0000000,5442
SPFB.Si,5,20220826,122000,60631.0000000,60668.0000000,60584.0000000,60598.0000000,9425
SPFB.Si,5,20220826,122500,60594.0000000,60669.0000000,60591.0000000,60614.0000000,5738
SPFB.Si,5,20220826,123000,60610.0000000,60633.0000000,60570.0000000,60587.0000000,6434
SPFB.Si,5,20220826,123500,60587.0000000,60620.0000000,60556.0000000,60566.0000000,6424
SPFB.Si,5,20220826,124000,60564.0000000,60579.0000000,60556.0000000,60578.0000000,4651
SPFB.Si,5,20220826,124500,60578.0000000,60594.0000000,60556.0000000,60562.0000000,4039
SPFB.Si,5,20220826,125000,60562.0000000,60581.0000000,60541.0000000,60573.0000000,5368
SPFB.Si,5,20220826,125500,60573.0000000,60610.0000000,60515.0000000,60561.0000000,9329
SPFB.Si,5,20220826,130000,60560.0000000,60653.0000000,60521.0000000,60617.0000000,12740
SPFB.Si,5,20220826,130500,60617.0000000,60637.0000000,60586.0000000,60600.0000000,5288
SPFB.Si,5,20220826,131000,60600.0000000,60698.0000000,60593.0000000,60682.0000000,9395
SPFB.Si,5,20220826,131500,60685.0000000,60690.0000000,60564.0000000,60576.0000000,11834
SPFB.Si,5,20220826,132000,60575.0000000,60610.0000000,60565.0000000,60584.0000000,5189
SPFB.Si,5,20220826,132500,60584.0000000,60587.0000000,60455.0000000,60530.0000000,32534
SPFB.Si,5,20220826,133000,60529.0000000,60599.0000000,60507.0000000,60578.0000000,8556
SPFB.Si,5,20220826,133500,60573.0000000,60613.0000000,60540.0000000,60560.0000000,5989
SPFB.Si,5,20220826,134000,60560.0000000,60650.0000000,60550.0000000,60619.0000000,11279
SPFB.Si,5,20220826,134500,60616.0000000,60630.0000000,60580.0000000,60580.0000000,3627
SPFB.Si,5,20220826,135000,60581.0000000,60610.0000000,60531.0000000,60583.0000000,8699
SPFB.Si,5,20220826,135500,60583.0000000,60600.0000000,60542.0000000,60555.0000000,4459
SPFB.Si,5,20220826,140000,60555.0000000,60555.0000000,60516.0000000,60528.0000000,4905
SPFB.Si,5,20220826,141000,60528.0000000,60600.0000000,60505.0000000,60598.0000000,14989
SPFB.Si,5,20220826,141500,60598.0000000,60660.0000000,60593.0000000,60646.0000000,13855
SPFB.Si,5,20220826,142000,60646.0000000,60810.0000000,60616.0000000,60740.0000000,34174
SPFB.Si,5,20220826,142500,60740.0000000,60750.0000000,60662.0000000,60684.0000000,13748
SPFB.Si,5,20220826,143000,60686.0000000,60732.0000000,60651.0000000,60665.0000000,9001
SPFB.Si,5,20220826,143500,60671.0000000,60697.0000000,60581.0000000,60629.0000000,13133
SPFB.Si,5,20220826,144000,60629.0000000,60666.0000000,60589.0000000,60665.0000000,5922
SPFB.Si,5,20220826,144500,60663.0000000,60689.0000000,60575.0000000,60594.0000000,8562
SPFB.Si,5,20220826,145000,60595.0000000,60619.0000000,60550.0000000,60601.0000000,11034
SPFB.Si,5,20220826,145500,60601.0000000,60640.0000000,60562.0000000,60625.0000000,5312
SPFB.Si,5,20220826,150000,60626.0000000,60655.0000000,60577.0000000,60596.0000000,5614
SPFB.Si,5,20220826,150500,60596.0000000,60600.0000000,60527.0000000,60546.0000000,8569
SPFB.Si,5,20220826,151000,60545.0000000,60561.0000000,60511.0000000,60528.0000000,12861
SPFB.Si,5,20220826,151500,60528.0000000,60539.0000000,60512.0000000,60525.0000000,6783
SPFB.Si,5,20220826,152000,60525.0000000,60540.0000000,60479.0000000,60502.0000000,21787
SPFB.Si,5,20220826,152500,60504.0000000,60504.0000000,60342.0000000,60398.0000000,36465
SPFB.Si,5,20220826,153000,60398.0000000,60428.0000000,60371.0000000,60412.0000000,14095
SPFB.Si,5,20220826,153500,60410.0000000,60415.0000000,60316.0000000,60369.0000000,25327
SPFB.Si,5,20220826,154000,60368.0000000,60395.0000000,60279.0000000,60298.0000000,27326
SPFB.Si,5,20220826,154500,60298.0000000,60366.0000000,60275.0000000,60302.0000000,18068
SPFB.Si,5,20220826,155000,60302.0000000,60372.0000000,60262.0000000,60337.0000000,18249
SPFB.Si,5,20220826,155500,60337.0000000,60397.0000000,60330.0000000,60385.0000000,14933
SPFB.Si,5,20220826,160000,60386.0000000,60391.0000000,60341.0000000,60343.0000000,8839
SPFB.Si,5,20220826,160500,60342.0000000,60343.0000000,60170.0000000,60196.0000000,43149
SPFB.Si,5,20220826,161000,60196.0000000,60267.0000000,60175.0000000,60208.0000000,44124
SPFB.Si,5,20220826,161500,60204.0000000,60226.0000000,60152.0000000,60155.0000000,22248
SPFB.Si,5,20220826,162000,60155.0000000,60234.0000000,60135.0000000,60200.0000000,32168
SPFB.Si,5,20220826,162500,60200.0000000,60245.0000000,60161.0000000,60170.0000000,26137
SPFB.Si,5,20220826,163000,60170.0000000,60197.0000000,60124.0000000,60142.0000000,25716
SPFB.Si,5,20220826,163500,60142.0000000,60177.0000000,60107.0000000,60108.0000000,25812
SPFB.Si,5,20220826,164000,60107.0000000,60228.0000000,60100.0000000,60158.0000000,19309
SPFB.Si,5,20220826,164500,60163.0000000,60255.0000000,60122.0000000,60253.0000000,15241
SPFB.Si,5,20220826,165000,60253.0000000,60273.0000000,60240.0000000,60262.0000000,8251
SPFB.Si,5,20220826,165500,60260.0000000,60291.0000000,60256.0000000,60273.0000000,8408
SPFB.Si,5,20220826,170000,60273.0000000,60273.0000000,60205.0000000,60235.0000000,13494
SPFB.Si,5,20220826,170500,60239.0000000,60250.0000000,60207.0000000,60234.0000000,11314
SPFB.Si,5,20220826,171000,60230.0000000,60296.0000000,60220.0000000,60221.0000000,8892
SPFB.Si,5,20220826,171500,60222.0000000,60337.0000000,60181.0000000,60310.0000000,18400
SPFB.Si,5,20220826,172000,60310.0000000,60370.0000000,60296.0000000,60361.0000000,11293
SPFB.Si,5,20220826,172500,60361.0000000,60391.0000000,60319.0000000,60374.0000000,12301
SPFB.Si,5,20220826,173000,60374.0000000,60423.0000000,60342.0000000,60419.0000000,9659
SPFB.Si,5,20220826,173500,60421.0000000,60445.0000000,60332.0000000,60376.0000000,20408
SPFB.Si,5,20220826,174000,60377.0000000,60440.0000000,60372.0000000,60412.0000000,7293
SPFB.Si,5,20220826,174500,60412.0000000,60414.0000000,60362.0000000,60371.0000000,5070
SPFB.Si,5,20220826,175000,60370.0000000,60401.0000000,60355.0000000,60389.0000000,5693
SPFB.Si,5,20220826,175500,60382.0000000,60500.0000000,60353.0000000,60488.0000000,15717
SPFB.Si,5,20220826,180000,60489.0000000,60619.0000000,60487.0000000,60575.0000000,29239
SPFB.Si,5,20220826,180500,60575.0000000,60682.0000000,60573.0000000,60682.0000000,28198
SPFB.Si,5,20220826,181000,60677.0000000,60725.0000000,60618.0000000,60642.0000000,25852
SPFB.Si,5,20220826,181500,60646.0000000,60680.0000000,60643.0000000,60672.0000000,8782
SPFB.Si,5,20220826,182000,60673.0000000,60778.0000000,60673.0000000,60757.0000000,24734
SPFB.Si,5,20220826,182500,60760.0000000,60790.0000000,60733.0000000,60784.0000000,22193
SPFB.Si,5,20220826,183000,60784.0000000,60935.0000000,60774.0000000,60859.0000000,44005
SPFB.Si,5,20220826,183500,60859.0000000,60886.0000000,60786.0000000,60834.0000000,20866
SPFB.Si,5,20220826,184000,60834.0000000,60843.0000000,60780.0000000,60794.0000000,15968
SPFB.Si,5,20220826,184500,60796.0000000,60894.0000000,60794.0000000,60870.0000000,10248
SPFB.Si,5,20220826,185000,60869.0000000,60931.0000000,60850.0000000,60880.0000000,13965
SPFB.Si,5,20220826,191000,60888.0000000,60986.0000000,60840.0000000,60893.0000000,7802
SPFB.Si,5,20220826,191500,60900.0000000,60935.0000000,60893.0000000,60895.0000000,2544
SPFB.Si,5,20220826,192000,60896.0000000,60972.0000000,60894.0000000,60972.0000000,3042
SPFB.Si,5,20220826,192500,60972.0000000,60985.0000000,60930.0000000,60931.0000000,3004
SPFB.Si,5,20220826,193000,60934.0000000,60940.0000000,60900.0000000,60901.0000000,1489
SPFB.Si,5,20220826,193500,60901.0000000,60945.0000000,60896.0000000,60917.0000000,1915
SPFB.Si,5,20220826,194000,60920.0000000,60920.0000000,60862.0000000,60870.0000000,2203
SPFB.Si,5,20220826,194500,60870.0000000,60897.0000000,60856.0000000,60896.0000000,1872
SPFB.Si,5,20220826,195000,60896.0000000,60917.0000000,60893.0000000,60901.0000000,1460
SPFB.Si,5,20220826,195500,60904.0000000,60948.0000000,60901.0000000,60940.0000000,1311
SPFB.Si,5,20220826,200000,60940.0000000,60940.0000000,60904.0000000,60904.0000000,696
SPFB.Si,5,20220826,200500,60908.0000000,60917.0000000,60859.0000000,60860.0000000,1473
SPFB.Si,5,20220826,201000,60860.0000000,60861.0000000,60802.0000000,60856.0000000,2596
SPFB.Si,5,20220826,201500,60855.0000000,60883.0000000,60850.0000000,60870.0000000,1428
SPFB.Si,5,20220826,202000,60870.0000000,60877.0000000,60856.0000000,60860.0000000,496
SPFB.Si,5,20220826,202500,60867.0000000,60895.0000000,60860.0000000,60861.0000000,845
SPFB.Si,5,20220826,203000,60861.0000000,60879.0000000,60847.0000000,60878.0000000,627
SPFB.Si,5,20220826,203500,60877.0000000,60882.0000000,60871.0000000,60880.0000000,219
SPFB.Si,5,20220826,204000,60881.0000000,60881.0000000,60860.0000000,60863.0000000,420
SPFB.Si,5,20220826,204500,60863.0000000,60875.0000000,60840.0000000,60875.0000000,924
SPFB.Si,5,20220826,205000,60874.0000000,60897.0000000,60858.0000000,60897.0000000,547
SPFB.Si,5,20220826,205500,60896.0000000,60906.0000000,60873.0000000,60881.0000000,754
SPFB.Si,5,20220826,210000,60881.0000000,60919.0000000,60867.0000000,60867.0000000,1081
SPFB.Si,5,20220826,210500,60867.0000000,60875.0000000,60858.0000000,60875.0000000,672
SPFB.Si,5,20220826,211000,60875.0000000,60895.0000000,60875.0000000,60884.0000000,356
SPFB.Si,5,20220826,211500,60893.0000000,60898.0000000,60875.0000000,60879.0000000,397
SPFB.Si,5,20220826,212000,60883.0000000,60883.0000000,60860.0000000,60865.0000000,1079
