<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20221028,191000,61712.0000000,61774.0000000,61676.0000000,61725.0000000,2179
SPFB.Si,5,20221028,191500,61723.0000000,61736.0000000,61711.0000000,61730.0000000,632
SPFB.Si,5,20221028,192000,61728.0000000,61744.0000000,61718.0000000,61738.0000000,646
SPFB.Si,5,20221028,192500,61743.0000000,61750.0000000,61737.0000000,61745.0000000,550
SPFB.Si,5,20221028,193000,61744.0000000,61770.0000000,61744.0000000,61746.0000000,630
SPFB.Si,5,20221028,193500,61748.0000000,61748.0000000,61720.0000000,61720.0000000,202
SPFB.Si,5,20221028,194000,61721.0000000,61721.0000000,61712.0000000,61712.0000000,286
SPFB.Si,5,20221028,194500,61713.0000000,61715.0000000,61711.0000000,61714.0000000,304
SPFB.Si,5,20221028,195000,61713.0000000,61713.0000000,61710.0000000,61712.0000000,500
SPFB.Si,5,20221028,195500,61712.0000000,61713.0000000,61711.0000000,61711.0000000,154
SPFB.Si,5,20221028,200000,61711.0000000,61712.0000000,61710.0000000,61710.0000000,160
SPFB.Si,5,20221028,200500,61710.0000000,61711.0000000,61701.0000000,61705.0000000,877
SPFB.Si,5,20221028,201000,61706.0000000,61706.0000000,61686.0000000,61691.0000000,534
SPFB.Si,5,20221028,201500,61690.0000000,61691.0000000,61655.0000000,61668.0000000,1129
SPFB.Si,5,20221028,202000,61670.0000000,61711.0000000,61650.0000000,61703.0000000,1221
SPFB.Si,5,20221028,202500,61702.0000000,61708.0000000,61687.0000000,61691.0000000,305
SPFB.Si,5,20221028,203000,61691.0000000,61697.0000000,61685.0000000,61695.0000000,160
SPFB.Si,5,20221028,203500,61695.0000000,61715.0000000,61692.0000000,61702.0000000,317
SPFB.Si,5,20221028,204000,61709.0000000,61733.0000000,61705.0000000,61709.0000000,454
SPFB.Si,5,20221028,204500,61709.0000000,61733.0000000,61700.0000000,61732.0000000,213
SPFB.Si,5,20221028,205000,61733.0000000,61740.0000000,61733.0000000,61737.0000000,298
SPFB.Si,5,20221028,205500,61734.0000000,61740.0000000,61730.0000000,61730.0000000,170
SPFB.Si,5,20221028,210000,61731.0000000,61738.0000000,61730.0000000,61733.0000000,77
SPFB.Si,5,20221028,210500,61733.0000000,61737.0000000,61727.0000000,61736.0000000,359
SPFB.Si,5,20221028,211000,61736.0000000,61738.0000000,61735.0000000,61735.0000000,184
SPFB.Si,5,20221028,211500,61735.0000000,61765.0000000,61733.0000000,61757.0000000,1048
SPFB.Si,5,20221028,212000,61759.0000000,61778.0000000,61754.0000000,61765.0000000,660
SPFB.Si,5,20221028,212500,61765.0000000,61770.0000000,61765.0000000,61766.0000000,149
SPFB.Si,5,20221028,213000,61768.0000000,61776.0000000,61765.0000000,61765.0000000,278
SPFB.Si,5,20221028,213500,61765.0000000,61779.0000000,61765.0000000,61767.0000000,166
SPFB.Si,5,20221028,214000,61767.0000000,61776.0000000,61765.0000000,61765.0000000,206
SPFB.Si,5,20221028,214500,61765.0000000,61768.0000000,61725.0000000,61731.0000000,586
SPFB.Si,5,20221028,215000,61736.0000000,61756.0000000,61735.0000000,61756.0000000,120
SPFB.Si,5,20221028,215500,61759.0000000,61761.0000000,61750.0000000,61750.0000000,53
SPFB.Si,5,20221028,220000,61752.0000000,61755.0000000,61721.0000000,61755.0000000,425
SPFB.Si,5,20221028,220500,61754.0000000,61765.0000000,61739.0000000,61762.0000000,424
SPFB.Si,5,20221028,221000,61756.0000000,61760.0000000,61742.0000000,61746.0000000,141
SPFB.Si,5,20221028,221500,61749.0000000,61749.0000000,61731.0000000,61737.0000000,106
SPFB.Si,5,20221028,222000,61742.0000000,61763.0000000,61737.0000000,61754.0000000,84
SPFB.Si,5,20221028,222500,61753.0000000,61760.0000000,61749.0000000,61751.0000000,98
SPFB.Si,5,20221028,223000,61757.0000000,61758.0000000,61743.0000000,61743.0000000,47
SPFB.Si,5,20221028,223500,61742.0000000,61742.0000000,61734.0000000,61738.0000000,141
SPFB.Si,5,20221028,224000,61738.0000000,61743.0000000,61737.0000000,61743.0000000,49
SPFB.Si,5,20221028,224500,61746.0000000,61746.0000000,61739.0000000,61741.0000000,86
SPFB.Si,5,20221028,225000,61741.0000000,61748.0000000,61734.0000000,61748.0000000,146
SPFB.Si,5,20221028,225500,61742.0000000,61759.0000000,61714.0000000,61714.0000000,493
SPFB.Si,5,20221028,230000,61714.0000000,61716.0000000,61660.0000000,61660.0000000,1549
SPFB.Si,5,20221028,230500,61660.0000000,61695.0000000,61651.0000000,61692.0000000,594
SPFB.Si,5,20221028,231000,61692.0000000,61692.0000000,61635.0000000,61646.0000000,1363
SPFB.Si,5,20221028,231500,61641.0000000,61680.0000000,61639.0000000,61663.0000000,335
SPFB.Si,5,20221028,232000,61664.0000000,61675.0000000,61659.0000000,61667.0000000,111
SPFB.Si,5,20221028,232500,61666.0000000,61680.0000000,61664.0000000,61675.0000000,168
SPFB.Si,5,20221028,233000,61675.0000000,61720.0000000,61672.0000000,61700.0000000,759
SPFB.Si,5,20221028,233500,61701.0000000,61716.0000000,61670.0000000,61701.0000000,742
SPFB.Si,5,20221028,234000,61700.0000000,61729.0000000,61695.0000000,61729.0000000,391
SPFB.Si,5,20221028,234500,61726.0000000,61740.0000000,61671.0000000,61727.0000000,745
SPFB.Si,5,20221028,235000,61726.0000000,61737.0000000,61651.0000000,61660.0000000,1581
SPFB.Si,5,20221031,090500,61663.0000000,61819.0000000,61656.0000000,61811.0000000,6085
SPFB.Si,5,20221031,091000,61811.0000000,61818.0000000,61775.0000000,61782.0000000,1981
SPFB.Si,5,20221031,091500,61783.0000000,61845.0000000,61771.0000000,61840.0000000,2832
SPFB.Si,5,20221031,092000,61840.0000000,61849.0000000,61805.0000000,61806.0000000,1383
SPFB.Si,5,20221031,092500,61805.0000000,61819.0000000,61780.0000000,61786.0000000,1265
SPFB.Si,5,20221031,093000,61789.0000000,61810.0000000,61760.0000000,61798.0000000,1884
SPFB.Si,5,20221031,093500,61798.0000000,61810.0000000,61752.0000000,61756.0000000,1021
SPFB.Si,5,20221031,094000,61756.0000000,61800.0000000,61752.0000000,61785.0000000,1528
SPFB.Si,5,20221031,094500,61784.0000000,61870.0000000,61780.0000000,61837.0000000,2371
SPFB.Si,5,20221031,095000,61837.0000000,61859.0000000,61811.0000000,61817.0000000,1561
SPFB.Si,5,20221031,095500,61816.0000000,61856.0000000,61814.0000000,61849.0000000,840
SPFB.Si,5,20221031,100000,61845.0000000,61906.0000000,61814.0000000,61870.0000000,3028
SPFB.Si,5,20221031,100500,61862.0000000,61887.0000000,61770.0000000,61843.0000000,7595
SPFB.Si,5,20221031,101000,61844.0000000,61975.0000000,61843.0000000,61930.0000000,9916
SPFB.Si,5,20221031,101500,61930.0000000,62228.0000000,61930.0000000,62178.0000000,23382
SPFB.Si,5,20221031,102000,62175.0000000,62270.0000000,62134.0000000,62136.0000000,15496
SPFB.Si,5,20221031,102500,62134.0000000,62170.0000000,62085.0000000,62102.0000000,10198
SPFB.Si,5,20221031,103000,62103.0000000,62134.0000000,62084.0000000,62100.0000000,6691
SPFB.Si,5,20221031,103500,62100.0000000,62133.0000000,62050.0000000,62087.0000000,7115
SPFB.Si,5,20221031,104000,62087.0000000,62123.0000000,62025.0000000,62050.0000000,7728
SPFB.Si,5,20221031,104500,62050.0000000,62133.0000000,62032.0000000,62130.0000000,4627
SPFB.Si,5,20221031,105000,62128.0000000,62198.0000000,62123.0000000,62149.0000000,6774
SPFB.Si,5,20221031,105500,62149.0000000,62194.0000000,62149.0000000,62191.0000000,2993
SPFB.Si,5,20221031,110000,62189.0000000,62220.0000000,62164.0000000,62194.0000000,4027
SPFB.Si,5,20221031,110500,62190.0000000,62223.0000000,62139.0000000,62171.0000000,5526
SPFB.Si,5,20221031,111000,62172.0000000,62183.0000000,62136.0000000,62140.0000000,3541
SPFB.Si,5,20221031,111500,62140.0000000,62183.0000000,62091.0000000,62183.0000000,4083
SPFB.Si,5,20221031,112000,62177.0000000,62189.0000000,62150.0000000,62166.0000000,1816
SPFB.Si,5,20221031,112500,62165.0000000,62166.0000000,62101.0000000,62107.0000000,2991
SPFB.Si,5,20221031,113000,62107.0000000,62111.0000000,62037.0000000,62098.0000000,6451
SPFB.Si,5,20221031,113500,62096.0000000,62108.0000000,62002.0000000,62017.0000000,6014
SPFB.Si,5,20221031,114000,62015.0000000,62018.0000000,61966.0000000,61986.0000000,5064
SPFB.Si,5,20221031,114500,61985.0000000,62056.0000000,61983.0000000,62029.0000000,4886
SPFB.Si,5,20221031,115000,62029.0000000,62057.0000000,62013.0000000,62023.0000000,2749
SPFB.Si,5,20221031,115500,62022.0000000,62062.0000000,61962.0000000,61976.0000000,4410
SPFB.Si,5,20221031,120000,61975.0000000,62149.0000000,61961.0000000,62122.0000000,6241
SPFB.Si,5,20221031,120500,62122.0000000,62164.0000000,62079.0000000,62110.0000000,5193
SPFB.Si,5,20221031,121000,62109.0000000,62140.0000000,62080.0000000,62091.0000000,2524
SPFB.Si,5,20221031,121500,62092.0000000,62100.0000000,62035.0000000,62046.0000000,3580
SPFB.Si,5,20221031,122000,62050.0000000,62090.0000000,62045.0000000,62055.0000000,2056
SPFB.Si,5,20221031,122500,62054.0000000,62063.0000000,61918.0000000,61950.0000000,6388
SPFB.Si,5,20221031,123000,61949.0000000,61964.0000000,61883.0000000,61883.0000000,6252
SPFB.Si,5,20221031,123500,61883.0000000,61885.0000000,61860.0000000,61885.0000000,6556
SPFB.Si,5,20221031,124000,61884.0000000,61935.0000000,61864.0000000,61898.0000000,4951
SPFB.Si,5,20221031,124500,61901.0000000,61901.0000000,61827.0000000,61839.0000000,5548
SPFB.Si,5,20221031,125000,61840.0000000,61840.0000000,61800.0000000,61830.0000000,5789
SPFB.Si,5,20221031,125500,61827.0000000,61839.0000000,61812.0000000,61817.0000000,3156
SPFB.Si,5,20221031,130000,61815.0000000,61817.0000000,61767.0000000,61772.0000000,5833
SPFB.Si,5,20221031,130500,61771.0000000,61772.0000000,61750.0000000,61761.0000000,6711
SPFB.Si,5,20221031,131000,61761.0000000,61761.0000000,61725.0000000,61739.0000000,5569
SPFB.Si,5,20221031,131500,61739.0000000,61739.0000000,61632.0000000,61657.0000000,15168
SPFB.Si,5,20221031,132000,61657.0000000,61657.0000000,61524.0000000,61538.0000000,32980
SPFB.Si,5,20221031,132500,61538.0000000,61568.0000000,61500.0000000,61502.0000000,11751
SPFB.Si,5,20221031,133000,61502.0000000,61532.0000000,61462.0000000,61490.0000000,17025
SPFB.Si,5,20221031,133500,61489.0000000,61497.0000000,61433.0000000,61486.0000000,16592
SPFB.Si,5,20221031,134000,61486.0000000,61495.0000000,61360.0000000,61386.0000000,17146
SPFB.Si,5,20221031,134500,61383.0000000,61385.0000000,61321.0000000,61375.0000000,16834
SPFB.Si,5,20221031,135000,61374.0000000,61392.0000000,61331.0000000,61362.0000000,11454
SPFB.Si,5,20221031,135500,61362.0000000,61386.0000000,61338.0000000,61342.0000000,7556
SPFB.Si,5,20221031,140000,61343.0000000,61369.0000000,61300.0000000,61351.0000000,12019
SPFB.Si,5,20221031,141000,61347.0000000,61351.0000000,61226.0000000,61269.0000000,15534
SPFB.Si,5,20221031,141500,61265.0000000,61298.0000000,61246.0000000,61258.0000000,7007
SPFB.Si,5,20221031,142000,61257.0000000,61275.0000000,61182.0000000,61255.0000000,17562
SPFB.Si,5,20221031,142500,61252.0000000,61330.0000000,61227.0000000,61281.0000000,12366
SPFB.Si,5,20221031,143000,61281.0000000,61336.0000000,61263.0000000,61267.0000000,5882
SPFB.Si,5,20221031,143500,61266.0000000,61325.0000000,61259.0000000,61306.0000000,3739
SPFB.Si,5,20221031,144000,61303.0000000,61345.0000000,61282.0000000,61313.0000000,6301
SPFB.Si,5,20221031,144500,61308.0000000,61309.0000000,61229.0000000,61291.0000000,8541
SPFB.Si,5,20221031,145000,61291.0000000,61332.0000000,61275.0000000,61316.0000000,5720
SPFB.Si,5,20221031,145500,61316.0000000,61409.0000000,61299.0000000,61401.0000000,18414
SPFB.Si,5,20221031,150000,61402.0000000,61427.0000000,61362.0000000,61426.0000000,5570
SPFB.Si,5,20221031,150500,61423.0000000,61426.0000000,61365.0000000,61373.0000000,2990
SPFB.Si,5,20221031,151000,61367.0000000,61400.0000000,61347.0000000,61359.0000000,3401
SPFB.Si,5,20221031,151500,61351.0000000,61410.0000000,61326.0000000,61390.0000000,2320
SPFB.Si,5,20221031,152000,61393.0000000,61393.0000000,61270.0000000,61305.0000000,6469
SPFB.Si,5,20221031,152500,61313.0000000,61339.0000000,61270.0000000,61275.0000000,4376
SPFB.Si,5,20221031,153000,61274.0000000,61322.0000000,61246.0000000,61286.0000000,3789
SPFB.Si,5,20221031,153500,61284.0000000,61422.0000000,61280.0000000,61404.0000000,9374
SPFB.Si,5,20221031,154000,61406.0000000,61509.0000000,61400.0000000,61482.0000000,11975
SPFB.Si,5,20221031,154500,61481.0000000,61486.0000000,61412.0000000,61418.0000000,4682
SPFB.Si,5,20221031,155000,61419.0000000,61523.0000000,61405.0000000,61514.0000000,6108
SPFB.Si,5,20221031,155500,61514.0000000,61530.0000000,61454.0000000,61505.0000000,5498
SPFB.Si,5,20221031,160000,61503.0000000,61543.0000000,61482.0000000,61529.0000000,4646
SPFB.Si,5,20221031,160500,61528.0000000,61543.0000000,61460.0000000,61496.0000000,3809
SPFB.Si,5,20221031,161000,61494.0000000,61496.0000000,61380.0000000,61416.0000000,7975
SPFB.Si,5,20221031,161500,61416.0000000,61457.0000000,61412.0000000,61428.0000000,2413
SPFB.Si,5,20221031,162000,61427.0000000,61434.0000000,61360.0000000,61413.0000000,4885
SPFB.Si,5,20221031,162500,61413.0000000,61442.0000000,61375.0000000,61395.0000000,2144
SPFB.Si,5,20221031,163000,61396.0000000,61418.0000000,61380.0000000,61400.0000000,2375
SPFB.Si,5,20221031,163500,61405.0000000,61449.0000000,61312.0000000,61445.0000000,8864
SPFB.Si,5,20221031,164000,61445.0000000,61479.0000000,61329.0000000,61372.0000000,4520
SPFB.Si,5,20221031,164500,61369.0000000,61378.0000000,61322.0000000,61359.0000000,3173
SPFB.Si,5,20221031,165000,61359.0000000,61366.0000000,61307.0000000,61313.0000000,4910
SPFB.Si,5,20221031,165500,61313.0000000,61383.0000000,61255.0000000,61321.0000000,12924
SPFB.Si,5,20221031,170000,61323.0000000,61362.0000000,61305.0000000,61357.0000000,3138
SPFB.Si,5,20221031,170500,61354.0000000,61390.0000000,61326.0000000,61337.0000000,2439
SPFB.Si,5,20221031,171000,61338.0000000,61421.0000000,61336.0000000,61420.0000000,2945
SPFB.Si,5,20221031,171500,61420.0000000,61420.0000000,61362.0000000,61411.0000000,2052
SPFB.Si,5,20221031,172000,61411.0000000,61411.0000000,61336.0000000,61360.0000000,2610
SPFB.Si,5,20221031,172500,61360.0000000,61420.0000000,61339.0000000,61375.0000000,3132
SPFB.Si,5,20221031,173000,61375.0000000,61375.0000000,61290.0000000,61305.0000000,2544
SPFB.Si,5,20221031,173500,61305.0000000,61397.0000000,61281.0000000,61371.0000000,4914
SPFB.Si,5,20221031,174000,61372.0000000,61418.0000000,61340.0000000,61397.0000000,3075
SPFB.Si,5,20221031,174500,61395.0000000,61448.0000000,61350.0000000,61402.0000000,3033
SPFB.Si,5,20221031,175000,61404.0000000,61409.0000000,61346.0000000,61348.0000000,2055
SPFB.Si,5,20221031,175500,61347.0000000,61373.0000000,61316.0000000,61326.0000000,2315
SPFB.Si,5,20221031,180000,61331.0000000,61360.0000000,61308.0000000,61329.0000000,2120
SPFB.Si,5,20221031,180500,61329.0000000,61353.0000000,61318.0000000,61333.0000000,1179
SPFB.Si,5,20221031,181000,61332.0000000,61379.0000000,61330.0000000,61354.0000000,1720
SPFB.Si,5,20221031,181500,61354.0000000,61365.0000000,61309.0000000,61310.0000000,1837
SPFB.Si,5,20221031,182000,61310.0000000,61324.0000000,61301.0000000,61316.0000000,1236
SPFB.Si,5,20221031,182500,61314.0000000,61326.0000000,61251.0000000,61271.0000000,3942
SPFB.Si,5,20221031,183000,61274.0000000,61312.0000000,61200.0000000,61234.0000000,5237
SPFB.Si,5,20221031,183500,61236.0000000,61275.0000000,61205.0000000,61253.0000000,2789
SPFB.Si,5,20221031,184000,61247.0000000,61292.0000000,61233.0000000,61284.0000000,2468
SPFB.Si,5,20221031,184500,61285.0000000,61334.0000000,61268.0000000,61299.0000000,3725
SPFB.Si,5,20221031,185000,61295.0000000,61315.0000000,61281.0000000,61315.0000000,1498
SPFB.Si,5,20221031,191000,61325.0000000,61335.0000000,61223.0000000,61275.0000000,1460
SPFB.Si,5,20221031,191500,61273.0000000,61305.0000000,61270.0000000,61302.0000000,642
SPFB.Si,5,20221031,192000,61303.0000000,61304.0000000,61278.0000000,61280.0000000,413
SPFB.Si,5,20221031,192500,61281.0000000,61281.0000000,61270.0000000,61272.0000000,275
SPFB.Si,5,20221031,193000,61273.0000000,61291.0000000,61258.0000000,61264.0000000,610
SPFB.Si,5,20221031,193500,61266.0000000,61277.0000000,61255.0000000,61263.0000000,307
SPFB.Si,5,20221031,194000,61262.0000000,61298.0000000,61255.0000000,61291.0000000,448
SPFB.Si,5,20221031,194500,61291.0000000,61345.0000000,61291.0000000,61339.0000000,1763
SPFB.Si,5,20221031,195000,61341.0000000,61343.0000000,61317.0000000,61339.0000000,672
SPFB.Si,5,20221031,195500,61334.0000000,61344.0000000,61330.0000000,61343.0000000,568
SPFB.Si,5,20221031,200000,61343.0000000,61345.0000000,61328.0000000,61341.0000000,419
SPFB.Si,5,20221031,200500,61341.0000000,61399.0000000,61341.0000000,61375.0000000,2967
SPFB.Si,5,20221031,201000,61372.0000000,61391.0000000,61362.0000000,61387.0000000,461
SPFB.Si,5,20221031,201500,61387.0000000,61387.0000000,61362.0000000,61368.0000000,277
SPFB.Si,5,20221031,202000,61362.0000000,61368.0000000,61357.0000000,61358.0000000,232
SPFB.Si,5,20221031,202500,61358.0000000,61365.0000000,61356.0000000,61360.0000000,275
SPFB.Si,5,20221031,203000,61359.0000000,61379.0000000,61359.0000000,61379.0000000,229
SPFB.Si,5,20221031,203500,61378.0000000,61385.0000000,61368.0000000,61368.0000000,330
SPFB.Si,5,20221031,204000,61367.0000000,61379.0000000,61357.0000000,61371.0000000,192
SPFB.Si,5,20221031,204500,61376.0000000,61385.0000000,61371.0000000,61384.0000000,114
SPFB.Si,5,20221031,205000,61385.0000000,61386.0000000,61369.0000000,61369.0000000,234
SPFB.Si,5,20221031,205500,61371.0000000,61371.0000000,61368.0000000,61368.0000000,81
SPFB.Si,5,20221031,210000,61368.0000000,61376.0000000,61365.0000000,61373.0000000,188
SPFB.Si,5,20221031,210500,61374.0000000,61380.0000000,61370.0000000,61371.0000000,156
SPFB.Si,5,20221031,211000,61370.0000000,61370.0000000,61352.0000000,61362.0000000,301
SPFB.Si,5,20221031,211500,61362.0000000,61362.0000000,61342.0000000,61342.0000000,364
SPFB.Si,5,20221031,212000,61342.0000000,61346.0000000,61342.0000000,61346.0000000,223
SPFB.Si,5,20221031,212500,61344.0000000,61346.0000000,61332.0000000,61333.0000000,337
SPFB.Si,5,20221031,213000,61332.0000000,61333.0000000,61325.0000000,61331.0000000,338
SPFB.Si,5,20221031,213500,61331.0000000,61332.0000000,61325.0000000,61327.0000000,317
SPFB.Si,5,20221031,214000,61327.0000000,61330.0000000,61274.0000000,61287.0000000,1600
SPFB.Si,5,20221031,214500,61281.0000000,61309.0000000,61275.0000000,61303.0000000,402
SPFB.Si,5,20221031,215000,61308.0000000,61322.0000000,61308.0000000,61321.0000000,330
SPFB.Si,5,20221031,215500,61321.0000000,61323.0000000,61313.0000000,61323.0000000,244
SPFB.Si,5,20221031,220000,61323.0000000,61323.0000000,61317.0000000,61318.0000000,236
SPFB.Si,5,20221031,220500,61317.0000000,61317.0000000,61303.0000000,61311.0000000,289
SPFB.Si,5,20221031,221000,61313.0000000,61325.0000000,61310.0000000,61325.0000000,159
SPFB.Si,5,20221031,221500,61324.0000000,61338.0000000,61312.0000000,61322.0000000,439
SPFB.Si,5,20221031,222000,61322.0000000,61336.0000000,61321.0000000,61321.0000000,130
SPFB.Si,5,20221031,222500,61321.0000000,61325.0000000,61317.0000000,61325.0000000,116
SPFB.Si,5,20221031,223000,61325.0000000,61325.0000000,61313.0000000,61320.0000000,205
SPFB.Si,5,20221031,223500,61321.0000000,61322.0000000,61310.0000000,61310.0000000,287
SPFB.Si,5,20221031,224000,61311.0000000,61314.0000000,61309.0000000,61311.0000000,254
SPFB.Si,5,20221031,224500,61311.0000000,61311.0000000,61297.0000000,61297.0000000,451
SPFB.Si,5,20221031,225000,61298.0000000,61305.0000000,61284.0000000,61286.0000000,338
SPFB.Si,5,20221031,225500,61285.0000000,61298.0000000,61283.0000000,61295.0000000,168
SPFB.Si,5,20221031,230000,61296.0000000,61297.0000000,61288.0000000,61293.0000000,143
SPFB.Si,5,20221031,230500,61293.0000000,61308.0000000,61293.0000000,61299.0000000,231
