<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20221226,171000,67971.0000000,68200.0000000,67961.0000000,68125.0000000,18177
SPFB.Si,5,20221226,171500,68125.0000000,68442.0000000,68116.0000000,68412.0000000,28676
SPFB.Si,5,20221226,172000,68412.0000000,68444.0000000,68250.0000000,68311.0000000,16911
SPFB.Si,5,20221226,172500,68311.0000000,68350.0000000,68200.0000000,68278.0000000,13740
SPFB.Si,5,20221226,173000,68275.0000000,68350.0000000,68242.0000000,68299.0000000,5959
SPFB.Si,5,20221226,173500,68303.0000000,68422.0000000,68280.0000000,68420.0000000,6675
SPFB.Si,5,20221226,174000,68420.0000000,68421.0000000,68280.0000000,68315.0000000,7950
SPFB.Si,5,20221226,174500,68314.0000000,68320.0000000,68240.0000000,68312.0000000,6141
SPFB.Si,5,20221226,175000,68312.0000000,68316.0000000,68250.0000000,68284.0000000,6857
SPFB.Si,5,20221226,175500,68283.0000000,68390.0000000,68221.0000000,68347.0000000,7161
SPFB.Si,5,20221226,180000,68340.0000000,68357.0000000,68130.0000000,68137.0000000,11400
SPFB.Si,5,20221226,180500,68137.0000000,68194.0000000,68066.0000000,68139.0000000,13124
SPFB.Si,5,20221226,181000,68139.0000000,68200.0000000,68038.0000000,68084.0000000,7931
SPFB.Si,5,20221226,181500,68085.0000000,68156.0000000,68075.0000000,68144.0000000,2851
SPFB.Si,5,20221226,182000,68146.0000000,68379.0000000,68138.0000000,68365.0000000,8796
SPFB.Si,5,20221226,182500,68361.0000000,68390.0000000,68236.0000000,68325.0000000,7764
SPFB.Si,5,20221226,183000,68320.0000000,68333.0000000,68226.0000000,68228.0000000,3158
SPFB.Si,5,20221226,183500,68226.0000000,68298.0000000,68200.0000000,68239.0000000,4370
SPFB.Si,5,20221226,184000,68240.0000000,68289.0000000,68215.0000000,68275.0000000,3006
SPFB.Si,5,20221226,184500,68270.0000000,68340.0000000,68189.0000000,68206.0000000,4887
SPFB.Si,5,20221226,185000,68200.0000000,68288.0000000,68178.0000000,68265.0000000,4367
SPFB.Si,5,20221226,191000,68282.0000000,68389.0000000,68281.0000000,68321.0000000,3741
SPFB.Si,5,20221226,191500,68321.0000000,68340.0000000,68277.0000000,68283.0000000,1041
SPFB.Si,5,20221226,192000,68283.0000000,68297.0000000,68277.0000000,68294.0000000,838
SPFB.Si,5,20221226,192500,68293.0000000,68375.0000000,68290.0000000,68374.0000000,1319
SPFB.Si,5,20221226,193000,68375.0000000,68405.0000000,68320.0000000,68347.0000000,2667
SPFB.Si,5,20221226,193500,68347.0000000,68374.0000000,68322.0000000,68340.0000000,796
SPFB.Si,5,20221226,194000,68346.0000000,68348.0000000,68333.0000000,68341.0000000,335
SPFB.Si,5,20221226,194500,68340.0000000,68368.0000000,68303.0000000,68305.0000000,889
SPFB.Si,5,20221226,195000,68306.0000000,68306.0000000,68232.0000000,68281.0000000,1628
SPFB.Si,5,20221226,195500,68281.0000000,68310.0000000,68265.0000000,68290.0000000,768
SPFB.Si,5,20221226,200000,68294.0000000,68294.0000000,68253.0000000,68294.0000000,518
SPFB.Si,5,20221226,200500,68293.0000000,68298.0000000,68267.0000000,68285.0000000,344
SPFB.Si,5,20221226,201000,68288.0000000,68300.0000000,68284.0000000,68289.0000000,456
SPFB.Si,5,20221226,201500,68286.0000000,68286.0000000,68271.0000000,68280.0000000,385
SPFB.Si,5,20221226,202000,68280.0000000,68290.0000000,68268.0000000,68290.0000000,413
SPFB.Si,5,20221226,202500,68285.0000000,68289.0000000,68253.0000000,68254.0000000,486
SPFB.Si,5,20221226,203000,68254.0000000,68267.0000000,68215.0000000,68240.0000000,1613
SPFB.Si,5,20221226,203500,68233.0000000,68261.0000000,68233.0000000,68259.0000000,407
SPFB.Si,5,20221226,204000,68259.0000000,68259.0000000,68224.0000000,68240.0000000,213
SPFB.Si,5,20221226,204500,68235.0000000,68235.0000000,68160.0000000,68163.0000000,2371
SPFB.Si,5,20221226,205000,68171.0000000,68185.0000000,68139.0000000,68145.0000000,1087
SPFB.Si,5,20221226,205500,68144.0000000,68228.0000000,68137.0000000,68200.0000000,990
SPFB.Si,5,20221226,210000,68201.0000000,68230.0000000,68192.0000000,68215.0000000,520
SPFB.Si,5,20221226,210500,68212.0000000,68223.0000000,68156.0000000,68197.0000000,351
SPFB.Si,5,20221226,211000,68197.0000000,68197.0000000,68110.0000000,68165.0000000,1479
SPFB.Si,5,20221226,211500,68174.0000000,68195.0000000,68133.0000000,68195.0000000,539
SPFB.Si,5,20221226,212000,68195.0000000,68270.0000000,68194.0000000,68266.0000000,1185
SPFB.Si,5,20221226,212500,68266.0000000,68290.0000000,68224.0000000,68256.0000000,1165
SPFB.Si,5,20221226,213000,68260.0000000,68270.0000000,68235.0000000,68244.0000000,487
SPFB.Si,5,20221226,213500,68243.0000000,68270.0000000,68235.0000000,68260.0000000,509
SPFB.Si,5,20221226,214000,68261.0000000,68265.0000000,68243.0000000,68243.0000000,139
SPFB.Si,5,20221226,214500,68245.0000000,68245.0000000,68210.0000000,68217.0000000,618
SPFB.Si,5,20221226,215000,68216.0000000,68250.0000000,68216.0000000,68237.0000000,562
SPFB.Si,5,20221226,215500,68228.0000000,68236.0000000,68185.0000000,68201.0000000,439
SPFB.Si,5,20221226,220000,68203.0000000,68239.0000000,68166.0000000,68176.0000000,781
SPFB.Si,5,20221226,220500,68185.0000000,68222.0000000,68181.0000000,68193.0000000,238
SPFB.Si,5,20221226,221000,68193.0000000,68230.0000000,68191.0000000,68218.0000000,131
SPFB.Si,5,20221226,221500,68216.0000000,68257.0000000,68210.0000000,68252.0000000,559
SPFB.Si,5,20221226,222000,68252.0000000,68254.0000000,68240.0000000,68241.0000000,361
SPFB.Si,5,20221226,222500,68240.0000000,68270.0000000,68240.0000000,68258.0000000,577
SPFB.Si,5,20221226,223000,68269.0000000,68306.0000000,68245.0000000,68277.0000000,2080
SPFB.Si,5,20221226,223500,68275.0000000,68280.0000000,68251.0000000,68268.0000000,259
SPFB.Si,5,20221226,224000,68275.0000000,68282.0000000,68243.0000000,68267.0000000,388
SPFB.Si,5,20221226,224500,68265.0000000,68280.0000000,68251.0000000,68272.0000000,281
SPFB.Si,5,20221226,225000,68272.0000000,68278.0000000,68270.0000000,68273.0000000,173
SPFB.Si,5,20221226,225500,68274.0000000,68277.0000000,68257.0000000,68257.0000000,127
SPFB.Si,5,20221226,230000,68256.0000000,68257.0000000,68242.0000000,68249.0000000,308
SPFB.Si,5,20221226,230500,68249.0000000,68280.0000000,68249.0000000,68266.0000000,335
SPFB.Si,5,20221226,231000,68267.0000000,68267.0000000,68191.0000000,68192.0000000,1146
SPFB.Si,5,20221226,231500,68191.0000000,68258.0000000,68176.0000000,68191.0000000,845
SPFB.Si,5,20221226,232000,68192.0000000,68239.0000000,67920.0000000,68027.0000000,6709
SPFB.Si,5,20221226,232500,68019.0000000,68086.0000000,67958.0000000,68086.0000000,2100
SPFB.Si,5,20221226,233000,68086.0000000,68214.0000000,68060.0000000,68141.0000000,1368
SPFB.Si,5,20221226,233500,68146.0000000,68150.0000000,68110.0000000,68127.0000000,357
SPFB.Si,5,20221226,234000,68122.0000000,68190.0000000,68120.0000000,68155.0000000,897
SPFB.Si,5,20221226,234500,68154.0000000,68193.0000000,68116.0000000,68185.0000000,1063
SPFB.Si,5,20221226,235000,68185.0000000,68200.0000000,68140.0000000,68165.0000000,1382
SPFB.Si,5,20221227,090500,68154.0000000,68154.0000000,67801.0000000,67884.0000000,13285
SPFB.Si,5,20221227,091000,67883.0000000,67888.0000000,67650.0000000,67768.0000000,9971
SPFB.Si,5,20221227,091500,67768.0000000,67856.0000000,67751.0000000,67805.0000000,4409
SPFB.Si,5,20221227,092000,67805.0000000,67818.0000000,67773.0000000,67774.0000000,1811
SPFB.Si,5,20221227,092500,67774.0000000,67856.0000000,67773.0000000,67837.0000000,2216
SPFB.Si,5,20221227,093000,67838.0000000,67852.0000000,67723.0000000,67797.0000000,3961
SPFB.Si,5,20221227,093500,67794.0000000,67879.0000000,67773.0000000,67851.0000000,3694
SPFB.Si,5,20221227,094000,67851.0000000,67897.0000000,67700.0000000,67723.0000000,4541
SPFB.Si,5,20221227,094500,67729.0000000,67804.0000000,67651.0000000,67773.0000000,5029
SPFB.Si,5,20221227,095000,67771.0000000,67914.0000000,67750.0000000,67883.0000000,4157
SPFB.Si,5,20221227,095500,67885.0000000,67927.0000000,67852.0000000,67927.0000000,3490
SPFB.Si,5,20221227,100000,67930.0000000,67979.0000000,67862.0000000,67886.0000000,3776
SPFB.Si,5,20221227,100500,67883.0000000,68080.0000000,67834.0000000,67995.0000000,11551
SPFB.Si,5,20221227,101000,67994.0000000,68190.0000000,67994.0000000,68150.0000000,14271
SPFB.Si,5,20221227,101500,68151.0000000,68179.0000000,68074.0000000,68150.0000000,7424
SPFB.Si,5,20221227,102000,68151.0000000,68398.0000000,68151.0000000,68396.0000000,26014
SPFB.Si,5,20221227,102500,68397.0000000,68488.0000000,68330.0000000,68471.0000000,20521
SPFB.Si,5,20221227,103000,68470.0000000,68620.0000000,68439.0000000,68608.0000000,25220
SPFB.Si,5,20221227,103500,68608.0000000,69172.0000000,68606.0000000,69097.0000000,45386
SPFB.Si,5,20221227,104000,69100.0000000,69275.0000000,69009.0000000,69094.0000000,40829
SPFB.Si,5,20221227,104500,69096.0000000,69320.0000000,69094.0000000,69151.0000000,37212
SPFB.Si,5,20221227,105000,69151.0000000,69312.0000000,69101.0000000,69162.0000000,26851
SPFB.Si,5,20221227,105500,69160.0000000,69250.0000000,68952.0000000,69035.0000000,25799
SPFB.Si,5,20221227,110000,69034.0000000,69100.0000000,68940.0000000,69005.0000000,21916
SPFB.Si,5,20221227,110500,69009.0000000,69170.0000000,69000.0000000,69117.0000000,27248
SPFB.Si,5,20221227,111000,69116.0000000,69137.0000000,69000.0000000,69032.0000000,11715
SPFB.Si,5,20221227,111500,69030.0000000,69182.0000000,69026.0000000,69166.0000000,15627
SPFB.Si,5,20221227,112000,69166.0000000,69199.0000000,69085.0000000,69164.0000000,20219
SPFB.Si,5,20221227,112500,69161.0000000,69176.0000000,69016.0000000,69029.0000000,14557
SPFB.Si,5,20221227,113000,69031.0000000,69049.0000000,68860.0000000,68924.0000000,19668
SPFB.Si,5,20221227,113500,68924.0000000,69167.0000000,68867.0000000,69061.0000000,18573
SPFB.Si,5,20221227,114000,69057.0000000,69138.0000000,69026.0000000,69071.0000000,7569
SPFB.Si,5,20221227,114500,69072.0000000,69168.0000000,69035.0000000,69164.0000000,8346
SPFB.Si,5,20221227,115000,69165.0000000,69168.0000000,69091.0000000,69093.0000000,5093
SPFB.Si,5,20221227,115500,69093.0000000,69191.0000000,69074.0000000,69174.0000000,7468
SPFB.Si,5,20221227,120000,69175.0000000,69264.0000000,69130.0000000,69139.0000000,12781
SPFB.Si,5,20221227,120500,69139.0000000,69199.0000000,69093.0000000,69154.0000000,6888
SPFB.Si,5,20221227,121000,69152.0000000,69213.0000000,69144.0000000,69198.0000000,3486
SPFB.Si,5,20221227,121500,69192.0000000,69228.0000000,68991.0000000,69195.0000000,14809
SPFB.Si,5,20221227,122000,69190.0000000,69421.0000000,69150.0000000,69262.0000000,27856
SPFB.Si,5,20221227,122500,69262.0000000,69361.0000000,69260.0000000,69285.0000000,7148
SPFB.Si,5,20221227,123000,69286.0000000,69354.0000000,69250.0000000,69293.0000000,7354
SPFB.Si,5,20221227,123500,69295.0000000,69469.0000000,69275.0000000,69434.0000000,11829
SPFB.Si,5,20221227,124000,69434.0000000,69480.0000000,69281.0000000,69313.0000000,24765
SPFB.Si,5,20221227,124500,69308.0000000,69536.0000000,69255.0000000,69444.0000000,23268
SPFB.Si,5,20221227,125000,69444.0000000,69488.0000000,69358.0000000,69472.0000000,11492
SPFB.Si,5,20221227,125500,69474.0000000,69668.0000000,69473.0000000,69553.0000000,28880
SPFB.Si,5,20221227,130000,69555.0000000,69595.0000000,69411.0000000,69429.0000000,12812
SPFB.Si,5,20221227,130500,69430.0000000,69544.0000000,69380.0000000,69406.0000000,11445
SPFB.Si,5,20221227,131000,69407.0000000,69464.0000000,69328.0000000,69413.0000000,9007
SPFB.Si,5,20221227,131500,69414.0000000,69473.0000000,69404.0000000,69422.0000000,4782
SPFB.Si,5,20221227,132000,69422.0000000,69450.0000000,69305.0000000,69313.0000000,11194
SPFB.Si,5,20221227,132500,69315.0000000,69359.0000000,69213.0000000,69320.0000000,15530
SPFB.Si,5,20221227,133000,69319.0000000,69448.0000000,69282.0000000,69406.0000000,7755
SPFB.Si,5,20221227,133500,69402.0000000,69448.0000000,69351.0000000,69417.0000000,5932
SPFB.Si,5,20221227,134000,69416.0000000,69480.0000000,69395.0000000,69467.0000000,5764
SPFB.Si,5,20221227,134500,69463.0000000,69548.0000000,69440.0000000,69488.0000000,15052
SPFB.Si,5,20221227,135000,69488.0000000,69560.0000000,69438.0000000,69559.0000000,11066
SPFB.Si,5,20221227,135500,69560.0000000,69590.0000000,69519.0000000,69538.0000000,9575
SPFB.Si,5,20221227,140000,69541.0000000,69545.0000000,69470.0000000,69523.0000000,7636
SPFB.Si,5,20221227,141000,69514.0000000,69559.0000000,69460.0000000,69460.0000000,6235
SPFB.Si,5,20221227,141500,69461.0000000,69472.0000000,69392.0000000,69445.0000000,7237
SPFB.Si,5,20221227,142000,69447.0000000,69504.0000000,69425.0000000,69489.0000000,4126
SPFB.Si,5,20221227,142500,69490.0000000,69560.0000000,69477.0000000,69551.0000000,6815
SPFB.Si,5,20221227,143000,69545.0000000,69800.0000000,69510.0000000,69735.0000000,22653
SPFB.Si,5,20221227,143500,69735.0000000,69828.0000000,69722.0000000,69815.0000000,21747
SPFB.Si,5,20221227,144000,69812.0000000,69875.0000000,69786.0000000,69814.0000000,15551
SPFB.Si,5,20221227,144500,69813.0000000,69825.0000000,69750.0000000,69752.0000000,10288
SPFB.Si,5,20221227,145000,69753.0000000,69778.0000000,69663.0000000,69692.0000000,15823
SPFB.Si,5,20221227,145500,69693.0000000,69750.0000000,69600.0000000,69624.0000000,14929
SPFB.Si,5,20221227,150000,69628.0000000,69719.0000000,69560.0000000,69686.0000000,13834
SPFB.Si,5,20221227,150500,69687.0000000,69735.0000000,69650.0000000,69719.0000000,7404
SPFB.Si,5,20221227,151000,69719.0000000,69762.0000000,69700.0000000,69762.0000000,6191
SPFB.Si,5,20221227,151500,69761.0000000,69762.0000000,69659.0000000,69728.0000000,5602
SPFB.Si,5,20221227,152000,69725.0000000,69820.0000000,69475.0000000,69520.0000000,24731
SPFB.Si,5,20221227,152500,69519.0000000,69680.0000000,69511.0000000,69669.0000000,16955
SPFB.Si,5,20221227,153000,69670.0000000,69690.0000000,69470.0000000,69547.0000000,12899
SPFB.Si,5,20221227,153500,69553.0000000,69561.0000000,69451.0000000,69510.0000000,8569
SPFB.Si,5,20221227,154000,69517.0000000,69645.0000000,69480.0000000,69569.0000000,8285
SPFB.Si,5,20221227,154500,69568.0000000,69590.0000000,69523.0000000,69578.0000000,4315
SPFB.Si,5,20221227,155000,69577.0000000,69595.0000000,69365.0000000,69379.0000000,8884
SPFB.Si,5,20221227,155500,69378.0000000,69487.0000000,69300.0000000,69404.0000000,14107
SPFB.Si,5,20221227,160000,69407.0000000,69489.0000000,69380.0000000,69414.0000000,6205
SPFB.Si,5,20221227,160500,69419.0000000,69579.0000000,69330.0000000,69472.0000000,14856
SPFB.Si,5,20221227,161000,69469.0000000,69486.0000000,69403.0000000,69446.0000000,2573
SPFB.Si,5,20221227,161500,69444.0000000,69520.0000000,69433.0000000,69463.0000000,3212
SPFB.Si,5,20221227,162000,69461.0000000,69513.0000000,69364.0000000,69394.0000000,4953
SPFB.Si,5,20221227,162500,69393.0000000,69548.0000000,69370.0000000,69540.0000000,7643
SPFB.Si,5,20221227,163000,69540.0000000,69674.0000000,69479.0000000,69623.0000000,13150
SPFB.Si,5,20221227,163500,69623.0000000,69650.0000000,69522.0000000,69527.0000000,6163
SPFB.Si,5,20221227,164000,69528.0000000,69572.0000000,69500.0000000,69539.0000000,3178
SPFB.Si,5,20221227,164500,69539.0000000,69596.0000000,69505.0000000,69529.0000000,5721
SPFB.Si,5,20221227,165000,69538.0000000,69556.0000000,69428.0000000,69465.0000000,7463
SPFB.Si,5,20221227,165500,69467.0000000,69600.0000000,69467.0000000,69562.0000000,4576
SPFB.Si,5,20221227,170000,69562.0000000,69600.0000000,69533.0000000,69589.0000000,3899
SPFB.Si,5,20221227,170500,69591.0000000,69668.0000000,69591.0000000,69640.0000000,6783
SPFB.Si,5,20221227,171000,69640.0000000,69680.0000000,69562.0000000,69669.0000000,9617
SPFB.Si,5,20221227,171500,69672.0000000,69690.0000000,69642.0000000,69681.0000000,3810
SPFB.Si,5,20221227,172000,69683.0000000,69732.0000000,69672.0000000,69730.0000000,6398
SPFB.Si,5,20221227,172500,69730.0000000,69740.0000000,69630.0000000,69699.0000000,6931
SPFB.Si,5,20221227,173000,69695.0000000,69750.0000000,69688.0000000,69720.0000000,4057
SPFB.Si,5,20221227,173500,69716.0000000,69776.0000000,69703.0000000,69760.0000000,5679
SPFB.Si,5,20221227,174000,69760.0000000,69830.0000000,69747.0000000,69821.0000000,10732
SPFB.Si,5,20221227,174500,69823.0000000,69847.0000000,69727.0000000,69840.0000000,9117
SPFB.Si,5,20221227,175000,69841.0000000,69950.0000000,69823.0000000,69946.0000000,24155
SPFB.Si,5,20221227,175500,69946.0000000,70067.0000000,69903.0000000,70033.0000000,27098
SPFB.Si,5,20221227,180000,70032.0000000,70150.0000000,70027.0000000,70142.0000000,20524
SPFB.Si,5,20221227,180500,70141.0000000,70255.0000000,70107.0000000,70248.0000000,19678
SPFB.Si,5,20221227,181000,70249.0000000,70435.0000000,70190.0000000,70381.0000000,20070
SPFB.Si,5,20221227,181500,70381.0000000,70450.0000000,70318.0000000,70332.0000000,15285
SPFB.Si,5,20221227,182000,70332.0000000,70494.0000000,70304.0000000,70440.0000000,17450
SPFB.Si,5,20221227,182500,70443.0000000,70650.0000000,70278.0000000,70311.0000000,31665
SPFB.Si,5,20221227,183000,70310.0000000,70333.0000000,70180.0000000,70300.0000000,20428
SPFB.Si,5,20221227,183500,70303.0000000,70328.0000000,70112.0000000,70172.0000000,15158
SPFB.Si,5,20221227,184000,70175.0000000,70180.0000000,70055.0000000,70156.0000000,13434
SPFB.Si,5,20221227,184500,70155.0000000,70236.0000000,70014.0000000,70054.0000000,17157
SPFB.Si,5,20221227,185000,70064.0000000,70080.0000000,69957.0000000,70028.0000000,13003
SPFB.Si,5,20221227,191000,69957.0000000,70000.0000000,69870.0000000,70000.0000000,9342
SPFB.Si,5,20221227,191500,70000.0000000,70077.0000000,69961.0000000,70075.0000000,4323
SPFB.Si,5,20221227,192000,70069.0000000,70147.0000000,70056.0000000,70130.0000000,5304
SPFB.Si,5,20221227,192500,70126.0000000,70215.0000000,70008.0000000,70021.0000000,8259
SPFB.Si,5,20221227,193000,70025.0000000,70084.0000000,70021.0000000,70075.0000000,2273
SPFB.Si,5,20221227,193500,70079.0000000,70169.0000000,70040.0000000,70040.0000000,3693
SPFB.Si,5,20221227,194000,70040.0000000,70060.0000000,69960.0000000,69964.0000000,3613
SPFB.Si,5,20221227,194500,69964.0000000,69994.0000000,69906.0000000,69935.0000000,3843
SPFB.Si,5,20221227,195000,69970.0000000,69983.0000000,69930.0000000,69962.0000000,1501
SPFB.Si,5,20221227,195500,69959.0000000,69960.0000000,69888.0000000,69893.0000000,3725
SPFB.Si,5,20221227,200000,69891.0000000,69926.0000000,69818.0000000,69895.0000000,6966
SPFB.Si,5,20221227,200500,69899.0000000,69934.0000000,69871.0000000,69894.0000000,1682
SPFB.Si,5,20221227,201000,69893.0000000,69960.0000000,69890.0000000,69959.0000000,2267
SPFB.Si,5,20221227,201500,69959.0000000,69985.0000000,69935.0000000,69975.0000000,1905
SPFB.Si,5,20221227,202000,69974.0000000,69983.0000000,69940.0000000,69940.0000000,688
SPFB.Si,5,20221227,202500,69940.0000000,69942.0000000,69875.0000000,69902.0000000,1534
SPFB.Si,5,20221227,203000,69889.0000000,69973.0000000,69871.0000000,69956.0000000,1611
SPFB.Si,5,20221227,203500,69956.0000000,69973.0000000,69922.0000000,69970.0000000,1208
SPFB.Si,5,20221227,204000,69966.0000000,70035.0000000,69960.0000000,70033.0000000,1871
SPFB.Si,5,20221227,204500,70032.0000000,70062.0000000,70010.0000000,70054.0000000,1378
SPFB.Si,5,20221227,205000,70037.0000000,70083.0000000,70003.0000000,70013.0000000,1327
SPFB.Si,5,20221227,205500,70012.0000000,70012.0000000,69950.0000000,69950.0000000,1422
SPFB.Si,5,20221227,210000,69950.0000000,69982.0000000,69913.0000000,69929.0000000,1918
SPFB.Si,5,20221227,210500,69929.0000000,69976.0000000,69914.0000000,69972.0000000,950
SPFB.Si,5,20221227,211000,69964.0000000,70008.0000000,69958.0000000,69989.0000000,785
