<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230116,225500,69021.0000000,69021.0000000,69008.0000000,69018.0000000,117
SPFB.Si,5,20230116,230000,69017.0000000,69022.0000000,69014.0000000,69018.0000000,182
SPFB.Si,5,20230116,230500,69019.0000000,69031.0000000,69019.0000000,69031.0000000,176
SPFB.Si,5,20230116,231000,69030.0000000,69032.0000000,69016.0000000,69016.0000000,285
SPFB.Si,5,20230116,231500,69016.0000000,69016.0000000,68990.0000000,69007.0000000,398
SPFB.Si,5,20230116,232000,69007.0000000,69007.0000000,68991.0000000,68997.0000000,212
SPFB.Si,5,20230116,232500,68997.0000000,68999.0000000,68960.0000000,68977.0000000,574
SPFB.Si,5,20230116,233000,68975.0000000,68980.0000000,68930.0000000,68944.0000000,1399
SPFB.Si,5,20230116,233500,68940.0000000,68942.0000000,68912.0000000,68925.0000000,1112
SPFB.Si,5,20230116,234000,68925.0000000,68942.0000000,68909.0000000,68935.0000000,904
SPFB.Si,5,20230116,234500,68935.0000000,68956.0000000,68928.0000000,68948.0000000,666
SPFB.Si,5,20230116,235000,68949.0000000,69000.0000000,68948.0000000,68989.0000000,960
SPFB.Si,5,20230117,090500,69000.0000000,69093.0000000,68971.0000000,68979.0000000,9344
SPFB.Si,5,20230117,091000,68979.0000000,69023.0000000,68938.0000000,68944.0000000,4335
SPFB.Si,5,20230117,091500,68945.0000000,68987.0000000,68914.0000000,68977.0000000,2907
SPFB.Si,5,20230117,092000,68974.0000000,69068.0000000,68954.0000000,69049.0000000,4464
SPFB.Si,5,20230117,092500,69045.0000000,69194.0000000,69040.0000000,69158.0000000,7732
SPFB.Si,5,20230117,093000,69160.0000000,69181.0000000,69073.0000000,69145.0000000,5288
SPFB.Si,5,20230117,093500,69144.0000000,69169.0000000,69091.0000000,69117.0000000,2955
SPFB.Si,5,20230117,094000,69118.0000000,69127.0000000,69085.0000000,69097.0000000,1107
SPFB.Si,5,20230117,094500,69092.0000000,69102.0000000,69071.0000000,69084.0000000,868
SPFB.Si,5,20230117,095000,69080.0000000,69129.0000000,69070.0000000,69120.0000000,1871
SPFB.Si,5,20230117,095500,69120.0000000,69151.0000000,69100.0000000,69148.0000000,2267
SPFB.Si,5,20230117,100000,69147.0000000,69232.0000000,69132.0000000,69226.0000000,7210
SPFB.Si,5,20230117,100500,69216.0000000,69264.0000000,69012.0000000,69161.0000000,16782
SPFB.Si,5,20230117,101000,69165.0000000,69400.0000000,69129.0000000,69384.0000000,25731
SPFB.Si,5,20230117,101500,69389.0000000,69404.0000000,69309.0000000,69357.0000000,11256
SPFB.Si,5,20230117,102000,69354.0000000,69438.0000000,69326.0000000,69385.0000000,10642
SPFB.Si,5,20230117,102500,69386.0000000,69493.0000000,69386.0000000,69489.0000000,10586
SPFB.Si,5,20230117,103000,69488.0000000,69538.0000000,69458.0000000,69486.0000000,17514
SPFB.Si,5,20230117,103500,69486.0000000,69564.0000000,69431.0000000,69462.0000000,13674
SPFB.Si,5,20230117,104000,69465.0000000,69497.0000000,69454.0000000,69469.0000000,4367
SPFB.Si,5,20230117,104500,69469.0000000,69500.0000000,69469.0000000,69496.0000000,4337
SPFB.Si,5,20230117,105000,69496.0000000,69586.0000000,69492.0000000,69540.0000000,9813
SPFB.Si,5,20230117,105500,69544.0000000,69570.0000000,69505.0000000,69514.0000000,5824
SPFB.Si,5,20230117,110000,69511.0000000,69525.0000000,69415.0000000,69466.0000000,10821
SPFB.Si,5,20230117,110500,69468.0000000,69500.0000000,69436.0000000,69457.0000000,5648
SPFB.Si,5,20230117,111000,69458.0000000,69459.0000000,69406.0000000,69419.0000000,5167
SPFB.Si,5,20230117,111500,69420.0000000,69475.0000000,69419.0000000,69434.0000000,3193
SPFB.Si,5,20230117,112000,69437.0000000,69461.0000000,69357.0000000,69357.0000000,6603
SPFB.Si,5,20230117,112500,69358.0000000,69431.0000000,69353.0000000,69415.0000000,4797
SPFB.Si,5,20230117,113000,69417.0000000,69437.0000000,69393.0000000,69423.0000000,2007
SPFB.Si,5,20230117,113500,69423.0000000,69497.0000000,69406.0000000,69478.0000000,7564
SPFB.Si,5,20230117,114000,69472.0000000,69498.0000000,69387.0000000,69400.0000000,7674
SPFB.Si,5,20230117,114500,69401.0000000,69457.0000000,69384.0000000,69427.0000000,4408
SPFB.Si,5,20230117,115000,69425.0000000,69456.0000000,69355.0000000,69381.0000000,6685
SPFB.Si,5,20230117,115500,69381.0000000,69381.0000000,69291.0000000,69310.0000000,11055
SPFB.Si,5,20230117,120000,69308.0000000,69327.0000000,69227.0000000,69236.0000000,9074
SPFB.Si,5,20230117,120500,69236.0000000,69287.0000000,69213.0000000,69283.0000000,7103
SPFB.Si,5,20230117,121000,69283.0000000,69320.0000000,69260.0000000,69313.0000000,4602
SPFB.Si,5,20230117,121500,69315.0000000,69359.0000000,69275.0000000,69349.0000000,5751
SPFB.Si,5,20230117,122000,69348.0000000,69375.0000000,69293.0000000,69348.0000000,4111
SPFB.Si,5,20230117,122500,69348.0000000,69369.0000000,69320.0000000,69324.0000000,2130
SPFB.Si,5,20230117,123000,69326.0000000,69334.0000000,69287.0000000,69306.0000000,2509
SPFB.Si,5,20230117,123500,69304.0000000,69369.0000000,69299.0000000,69347.0000000,2301
SPFB.Si,5,20230117,124000,69347.0000000,69446.0000000,69344.0000000,69413.0000000,9583
SPFB.Si,5,20230117,124500,69412.0000000,69427.0000000,69384.0000000,69412.0000000,3185
SPFB.Si,5,20230117,125000,69415.0000000,69469.0000000,69415.0000000,69437.0000000,4242
SPFB.Si,5,20230117,125500,69435.0000000,69438.0000000,69388.0000000,69422.0000000,3342
SPFB.Si,5,20230117,130000,69419.0000000,69434.0000000,69394.0000000,69419.0000000,1545
SPFB.Si,5,20230117,130500,69418.0000000,69445.0000000,69412.0000000,69435.0000000,2292
SPFB.Si,5,20230117,131000,69435.0000000,69465.0000000,69385.0000000,69452.0000000,6304
SPFB.Si,5,20230117,131500,69451.0000000,69487.0000000,69417.0000000,69461.0000000,4422
SPFB.Si,5,20230117,132000,69461.0000000,69488.0000000,69455.0000000,69476.0000000,1397
SPFB.Si,5,20230117,132500,69476.0000000,69485.0000000,69452.0000000,69460.0000000,2121
SPFB.Si,5,20230117,133000,69461.0000000,69488.0000000,69456.0000000,69488.0000000,1636
SPFB.Si,5,20230117,133500,69488.0000000,69495.0000000,69387.0000000,69464.0000000,8500
SPFB.Si,5,20230117,134000,69465.0000000,69525.0000000,69451.0000000,69511.0000000,5224
SPFB.Si,5,20230117,134500,69511.0000000,69600.0000000,69502.0000000,69594.0000000,9618
SPFB.Si,5,20230117,135000,69593.0000000,69610.0000000,69529.0000000,69548.0000000,9659
SPFB.Si,5,20230117,135500,69552.0000000,69560.0000000,69513.0000000,69513.0000000,2750
SPFB.Si,5,20230117,140000,69515.0000000,69534.0000000,69488.0000000,69527.0000000,4781
SPFB.Si,5,20230117,141000,69520.0000000,69540.0000000,69407.0000000,69422.0000000,7010
SPFB.Si,5,20230117,141500,69422.0000000,69493.0000000,69411.0000000,69490.0000000,3380
SPFB.Si,5,20230117,142000,69490.0000000,69499.0000000,69481.0000000,69497.0000000,2030
SPFB.Si,5,20230117,142500,69498.0000000,69500.0000000,69482.0000000,69499.0000000,1378
SPFB.Si,5,20230117,143000,69499.0000000,69500.0000000,69411.0000000,69415.0000000,5289
SPFB.Si,5,20230117,143500,69415.0000000,69461.0000000,69408.0000000,69447.0000000,2042
SPFB.Si,5,20230117,144000,69446.0000000,69465.0000000,69414.0000000,69423.0000000,2048
SPFB.Si,5,20230117,144500,69423.0000000,69467.0000000,69414.0000000,69465.0000000,2001
SPFB.Si,5,20230117,145000,69461.0000000,69476.0000000,69440.0000000,69472.0000000,1319
SPFB.Si,5,20230117,145500,69471.0000000,69495.0000000,69444.0000000,69456.0000000,1842
SPFB.Si,5,20230117,150000,69456.0000000,69500.0000000,69456.0000000,69472.0000000,2994
SPFB.Si,5,20230117,150500,69472.0000000,69565.0000000,69386.0000000,69523.0000000,11389
SPFB.Si,5,20230117,151000,69524.0000000,69525.0000000,69487.0000000,69513.0000000,3347
SPFB.Si,5,20230117,151500,69513.0000000,69520.0000000,69473.0000000,69515.0000000,2652
SPFB.Si,5,20230117,152000,69515.0000000,69542.0000000,69503.0000000,69503.0000000,2740
SPFB.Si,5,20230117,152500,69504.0000000,69514.0000000,69447.0000000,69459.0000000,2670
SPFB.Si,5,20230117,153000,69465.0000000,69518.0000000,69464.0000000,69510.0000000,1585
SPFB.Si,5,20230117,153500,69508.0000000,69540.0000000,69466.0000000,69493.0000000,4375
SPFB.Si,5,20230117,154000,69497.0000000,69563.0000000,69496.0000000,69541.0000000,4314
SPFB.Si,5,20230117,154500,69542.0000000,69636.0000000,69522.0000000,69600.0000000,14091
SPFB.Si,5,20230117,155000,69600.0000000,69786.0000000,69591.0000000,69721.0000000,27107
SPFB.Si,5,20230117,155500,69723.0000000,69757.0000000,69667.0000000,69717.0000000,10056
SPFB.Si,5,20230117,160000,69718.0000000,69799.0000000,69682.0000000,69777.0000000,9192
SPFB.Si,5,20230117,160500,69776.0000000,69826.0000000,69720.0000000,69792.0000000,18368
SPFB.Si,5,20230117,161000,69792.0000000,69798.0000000,69661.0000000,69723.0000000,11610
SPFB.Si,5,20230117,161500,69724.0000000,69794.0000000,69709.0000000,69723.0000000,9944
SPFB.Si,5,20230117,162000,69722.0000000,69760.0000000,69652.0000000,69698.0000000,6584
SPFB.Si,5,20230117,162500,69701.0000000,69750.0000000,69688.0000000,69749.0000000,4130
SPFB.Si,5,20230117,163000,69749.0000000,69783.0000000,69723.0000000,69769.0000000,3381
SPFB.Si,5,20230117,163500,69773.0000000,69819.0000000,69755.0000000,69817.0000000,5943
SPFB.Si,5,20230117,164000,69818.0000000,69940.0000000,69797.0000000,69932.0000000,14713
SPFB.Si,5,20230117,164500,69932.0000000,69988.0000000,69890.0000000,69916.0000000,11323
SPFB.Si,5,20230117,165000,69917.0000000,69980.0000000,69861.0000000,69914.0000000,8165
SPFB.Si,5,20230117,165500,69913.0000000,70130.0000000,69908.0000000,70058.0000000,20373
SPFB.Si,5,20230117,170000,70056.0000000,70130.0000000,69920.0000000,69944.0000000,17921
SPFB.Si,5,20230117,170500,69943.0000000,69979.0000000,69880.0000000,69931.0000000,9740
SPFB.Si,5,20230117,171000,69931.0000000,69931.0000000,69752.0000000,69790.0000000,16085
SPFB.Si,5,20230117,171500,69792.0000000,69870.0000000,69762.0000000,69823.0000000,9839
SPFB.Si,5,20230117,172000,69822.0000000,69854.0000000,69710.0000000,69787.0000000,8466
SPFB.Si,5,20230117,172500,69788.0000000,69829.0000000,69761.0000000,69829.0000000,7054
SPFB.Si,5,20230117,173000,69829.0000000,69860.0000000,69719.0000000,69737.0000000,7453
SPFB.Si,5,20230117,173500,69738.0000000,69759.0000000,69684.0000000,69701.0000000,7079
SPFB.Si,5,20230117,174000,69700.0000000,69796.0000000,69698.0000000,69791.0000000,6210
SPFB.Si,5,20230117,174500,69785.0000000,69785.0000000,69685.0000000,69752.0000000,4183
SPFB.Si,5,20230117,175000,69757.0000000,69772.0000000,69682.0000000,69759.0000000,5445
SPFB.Si,5,20230117,175500,69761.0000000,69794.0000000,69745.0000000,69785.0000000,3160
SPFB.Si,5,20230117,180000,69785.0000000,69786.0000000,69600.0000000,69634.0000000,9763
SPFB.Si,5,20230117,180500,69639.0000000,69674.0000000,69606.0000000,69668.0000000,6864
SPFB.Si,5,20230117,181000,69667.0000000,69683.0000000,69597.0000000,69620.0000000,6916
SPFB.Si,5,20230117,181500,69621.0000000,69739.0000000,69620.0000000,69653.0000000,7960
SPFB.Si,5,20230117,182000,69653.0000000,69728.0000000,69623.0000000,69697.0000000,4511
SPFB.Si,5,20230117,182500,69702.0000000,69713.0000000,69641.0000000,69671.0000000,3101
SPFB.Si,5,20230117,183000,69671.0000000,69675.0000000,69610.0000000,69668.0000000,2779
SPFB.Si,5,20230117,183500,69666.0000000,69764.0000000,69652.0000000,69720.0000000,6200
SPFB.Si,5,20230117,184000,69726.0000000,69728.0000000,69630.0000000,69691.0000000,8899
SPFB.Si,5,20230117,184500,69698.0000000,69700.0000000,69660.0000000,69695.0000000,2596
SPFB.Si,5,20230117,185000,69696.0000000,69767.0000000,69676.0000000,69741.0000000,3903
SPFB.Si,5,20230117,191000,69765.0000000,69849.0000000,69765.0000000,69804.0000000,4081
SPFB.Si,5,20230117,191500,69805.0000000,69827.0000000,69786.0000000,69823.0000000,1701
SPFB.Si,5,20230117,192000,69823.0000000,69849.0000000,69801.0000000,69849.0000000,1064
SPFB.Si,5,20230117,192500,69848.0000000,69850.0000000,69836.0000000,69837.0000000,881
SPFB.Si,5,20230117,193000,69836.0000000,69841.0000000,69797.0000000,69798.0000000,1099
SPFB.Si,5,20230117,193500,69800.0000000,69807.0000000,69791.0000000,69793.0000000,542
SPFB.Si,5,20230117,194000,69793.0000000,69842.0000000,69793.0000000,69833.0000000,867
SPFB.Si,5,20230117,194500,69829.0000000,69846.0000000,69827.0000000,69827.0000000,859
SPFB.Si,5,20230117,195000,69829.0000000,69842.0000000,69797.0000000,69798.0000000,1038
SPFB.Si,5,20230117,195500,69806.0000000,69825.0000000,69797.0000000,69820.0000000,359
SPFB.Si,5,20230117,200000,69820.0000000,69843.0000000,69820.0000000,69840.0000000,855
SPFB.Si,5,20230117,200500,69832.0000000,69840.0000000,69805.0000000,69814.0000000,577
SPFB.Si,5,20230117,201000,69814.0000000,69835.0000000,69808.0000000,69820.0000000,544
SPFB.Si,5,20230117,201500,69820.0000000,69826.0000000,69810.0000000,69818.0000000,352
SPFB.Si,5,20230117,202000,69819.0000000,69823.0000000,69812.0000000,69821.0000000,152
SPFB.Si,5,20230117,202500,69822.0000000,69824.0000000,69812.0000000,69816.0000000,154
SPFB.Si,5,20230117,203000,69815.0000000,69820.0000000,69805.0000000,69811.0000000,402
SPFB.Si,5,20230117,203500,69811.0000000,69812.0000000,69796.0000000,69796.0000000,532
SPFB.Si,5,20230117,204000,69796.0000000,69802.0000000,69752.0000000,69774.0000000,1442
SPFB.Si,5,20230117,204500,69774.0000000,69783.0000000,69732.0000000,69740.0000000,1452
SPFB.Si,5,20230117,205000,69740.0000000,69772.0000000,69738.0000000,69756.0000000,922
SPFB.Si,5,20230117,205500,69759.0000000,69770.0000000,69714.0000000,69725.0000000,955
SPFB.Si,5,20230117,210000,69722.0000000,69727.0000000,69685.0000000,69694.0000000,2219
SPFB.Si,5,20230117,210500,69691.0000000,69692.0000000,69610.0000000,69647.0000000,5726
SPFB.Si,5,20230117,211000,69647.0000000,69681.0000000,69631.0000000,69667.0000000,1319
SPFB.Si,5,20230117,211500,69664.0000000,69676.0000000,69658.0000000,69663.0000000,498
SPFB.Si,5,20230117,212000,69663.0000000,69677.0000000,69650.0000000,69650.0000000,849
SPFB.Si,5,20230117,212500,69650.0000000,69650.0000000,69622.0000000,69627.0000000,1402
SPFB.Si,5,20230117,213000,69627.0000000,69681.0000000,69627.0000000,69662.0000000,1561
SPFB.Si,5,20230117,213500,69662.0000000,69685.0000000,69655.0000000,69677.0000000,619
SPFB.Si,5,20230117,214000,69678.0000000,69678.0000000,69666.0000000,69673.0000000,204
SPFB.Si,5,20230117,214500,69673.0000000,69674.0000000,69652.0000000,69653.0000000,381
SPFB.Si,5,20230117,215000,69652.0000000,69662.0000000,69651.0000000,69655.0000000,320
SPFB.Si,5,20230117,215500,69657.0000000,69657.0000000,69635.0000000,69646.0000000,518
SPFB.Si,5,20230117,220000,69646.0000000,69682.0000000,69646.0000000,69662.0000000,753
SPFB.Si,5,20230117,220500,69661.0000000,69712.0000000,69658.0000000,69712.0000000,1141
SPFB.Si,5,20230117,221000,69713.0000000,69728.0000000,69709.0000000,69722.0000000,681
SPFB.Si,5,20230117,221500,69720.0000000,69722.0000000,69701.0000000,69712.0000000,342
SPFB.Si,5,20230117,222000,69712.0000000,69716.0000000,69706.0000000,69712.0000000,196
SPFB.Si,5,20230117,222500,69712.0000000,69720.0000000,69712.0000000,69719.0000000,295
SPFB.Si,5,20230117,223000,69719.0000000,69725.0000000,69715.0000000,69725.0000000,329
SPFB.Si,5,20230117,223500,69725.0000000,69779.0000000,69724.0000000,69777.0000000,1276
SPFB.Si,5,20230117,224000,69779.0000000,69790.0000000,69756.0000000,69788.0000000,1232
SPFB.Si,5,20230117,224500,69788.0000000,69830.0000000,69787.0000000,69823.0000000,1550
SPFB.Si,5,20230117,225000,69825.0000000,69829.0000000,69794.0000000,69827.0000000,919
SPFB.Si,5,20230117,225500,69823.0000000,69840.0000000,69823.0000000,69827.0000000,1011
SPFB.Si,5,20230117,230000,69827.0000000,69832.0000000,69810.0000000,69810.0000000,720
SPFB.Si,5,20230117,230500,69811.0000000,69839.0000000,69811.0000000,69839.0000000,499
SPFB.Si,5,20230117,231000,69839.0000000,69847.0000000,69819.0000000,69838.0000000,1260
SPFB.Si,5,20230117,231500,69838.0000000,69844.0000000,69832.0000000,69843.0000000,363
SPFB.Si,5,20230117,232000,69843.0000000,69844.0000000,69782.0000000,69786.0000000,2152
SPFB.Si,5,20230117,232500,69783.0000000,69799.0000000,69774.0000000,69797.0000000,649
SPFB.Si,5,20230117,233000,69796.0000000,69810.0000000,69786.0000000,69810.0000000,752
SPFB.Si,5,20230117,233500,69809.0000000,69832.0000000,69790.0000000,69802.0000000,694
SPFB.Si,5,20230117,234000,69802.0000000,69828.0000000,69802.0000000,69828.0000000,372
SPFB.Si,5,20230117,234500,69828.0000000,69832.0000000,69809.0000000,69813.0000000,867
SPFB.Si,5,20230117,235000,69815.0000000,69832.0000000,69808.0000000,69831.0000000,1179
SPFB.Si,5,20230118,090500,69833.0000000,69925.0000000,69721.0000000,69779.0000000,11867
SPFB.Si,5,20230118,091000,69780.0000000,69815.0000000,69709.0000000,69733.0000000,5576
SPFB.Si,5,20230118,091500,69732.0000000,69777.0000000,69706.0000000,69764.0000000,2532
SPFB.Si,5,20230118,092000,69764.0000000,69771.0000000,69718.0000000,69729.0000000,1705
SPFB.Si,5,20230118,092500,69729.0000000,69838.0000000,69729.0000000,69796.0000000,3984
SPFB.Si,5,20230118,093000,69796.0000000,69800.0000000,69749.0000000,69800.0000000,2090
SPFB.Si,5,20230118,093500,69796.0000000,69817.0000000,69764.0000000,69781.0000000,1743
SPFB.Si,5,20230118,094000,69781.0000000,69830.0000000,69750.0000000,69786.0000000,1815
SPFB.Si,5,20230118,094500,69786.0000000,69834.0000000,69731.0000000,69820.0000000,2558
SPFB.Si,5,20230118,095000,69815.0000000,69842.0000000,69795.0000000,69819.0000000,1601
SPFB.Si,5,20230118,095500,69819.0000000,69834.0000000,69779.0000000,69784.0000000,1260
SPFB.Si,5,20230118,100000,69784.0000000,69813.0000000,69780.0000000,69780.0000000,1088
SPFB.Si,5,20230118,100500,69785.0000000,69794.0000000,69534.0000000,69714.0000000,31115
SPFB.Si,5,20230118,101000,69711.0000000,69898.0000000,69644.0000000,69813.0000000,14892
SPFB.Si,5,20230118,101500,69813.0000000,69882.0000000,69674.0000000,69849.0000000,17724
SPFB.Si,5,20230118,102000,69846.0000000,69975.0000000,69758.0000000,69858.0000000,18142
SPFB.Si,5,20230118,102500,69859.0000000,69880.0000000,69771.0000000,69852.0000000,6081
SPFB.Si,5,20230118,103000,69853.0000000,69857.0000000,69765.0000000,69765.0000000,11867
SPFB.Si,5,20230118,103500,69767.0000000,69800.0000000,69715.0000000,69740.0000000,14764
SPFB.Si,5,20230118,104000,69740.0000000,69750.0000000,69640.0000000,69640.0000000,23514
SPFB.Si,5,20230118,104500,69640.0000000,69696.0000000,69625.0000000,69630.0000000,6906
SPFB.Si,5,20230118,105000,69630.0000000,69630.0000000,69517.0000000,69601.0000000,17852
SPFB.Si,5,20230118,105500,69602.0000000,69668.0000000,69580.0000000,69662.0000000,7605
SPFB.Si,5,20230118,110000,69663.0000000,69700.0000000,69646.0000000,69656.0000000,8076
SPFB.Si,5,20230118,110500,69652.0000000,69652.0000000,69534.0000000,69543.0000000,13740
SPFB.Si,5,20230118,111000,69545.0000000,69562.0000000,69454.0000000,69536.0000000,17730
SPFB.Si,5,20230118,111500,69531.0000000,69592.0000000,69425.0000000,69430.0000000,12103
SPFB.Si,5,20230118,112000,69435.0000000,69444.0000000,69310.0000000,69381.0000000,17724
SPFB.Si,5,20230118,112500,69378.0000000,69403.0000000,69286.0000000,69314.0000000,12784
SPFB.Si,5,20230118,113000,69314.0000000,69350.0000000,69305.0000000,69335.0000000,10000
SPFB.Si,5,20230118,113500,69335.0000000,69343.0000000,69221.0000000,69246.0000000,27764
SPFB.Si,5,20230118,114000,69246.0000000,69250.0000000,69220.0000000,69250.0000000,25447
SPFB.Si,5,20230118,114500,69250.0000000,69250.0000000,69200.0000000,69245.0000000,20396
SPFB.Si,5,20230118,115000,69247.0000000,69250.0000000,69209.0000000,69250.0000000,20861
SPFB.Si,5,20230118,115500,69250.0000000,69250.0000000,69232.0000000,69247.0000000,13226
SPFB.Si,5,20230118,120000,69248.0000000,69250.0000000,69215.0000000,69249.0000000,11636
SPFB.Si,5,20230118,120500,69249.0000000,69250.0000000,69220.0000000,69236.0000000,37860
SPFB.Si,5,20230118,121000,69240.0000000,69250.0000000,69210.0000000,69250.0000000,25508
SPFB.Si,5,20230118,121500,69250.0000000,69250.0000000,69115.0000000,69199.0000000,45515
SPFB.Si,5,20230118,122000,69202.0000000,69365.0000000,69156.0000000,69170.0000000,51157
SPFB.Si,5,20230118,122500,69170.0000000,69210.0000000,69100.0000000,69101.0000000,31411
SPFB.Si,5,20230118,123000,69101.0000000,69146.0000000,69075.0000000,69101.0000000,24703
SPFB.Si,5,20230118,123500,69100.0000000,69121.0000000,69070.0000000,69116.0000000,21699
SPFB.Si,5,20230118,124000,69114.0000000,69240.0000000,69089.0000000,69231.0000000,18301
SPFB.Si,5,20230118,124500,69232.0000000,69235.0000000,69150.0000000,69172.0000000,3963
SPFB.Si,5,20230118,125000,69172.0000000,69210.0000000,69146.0000000,69208.0000000,2775
SPFB.Si,5,20230118,125500,69206.0000000,69220.0000000,69171.0000000,69205.0000000,3596
SPFB.Si,5,20230118,130000,69205.0000000,69227.0000000,69153.0000000,69220.0000000,3098
SPFB.Si,5,20230118,130500,69220.0000000,69246.0000000,69191.0000000,69230.0000000,3642
SPFB.Si,5,20230118,131000,69231.0000000,69244.0000000,69203.0000000,69209.0000000,2367
SPFB.Si,5,20230118,131500,69209.0000000,69211.0000000,69160.0000000,69161.0000000,2346
SPFB.Si,5,20230118,132000,69161.0000000,69193.0000000,69126.0000000,69136.0000000,4141
SPFB.Si,5,20230118,132500,69139.0000000,69156.0000000,69118.0000000,69152.0000000,2497
SPFB.Si,5,20230118,133000,69152.0000000,69184.0000000,69148.0000000,69174.0000000,2694
SPFB.Si,5,20230118,133500,69174.0000000,69221.0000000,69159.0000000,69178.0000000,5158
SPFB.Si,5,20230118,134000,69177.0000000,69177.0000000,69123.0000000,69139.0000000,3289
SPFB.Si,5,20230118,134500,69135.0000000,69189.0000000,69127.0000000,69182.0000000,2644
SPFB.Si,5,20230118,135000,69182.0000000,69196.0000000,69165.0000000,69182.0000000,2234
SPFB.Si,5,20230118,135500,69182.0000000,69232.0000000,69182.0000000,69229.0000000,5615
SPFB.Si,5,20230118,140000,69230.0000000,69234.0000000,69158.0000000,69200.0000000,5334
SPFB.Si,5,20230118,141000,69200.0000000,69212.0000000,69157.0000000,69176.0000000,5200
SPFB.Si,5,20230118,141500,69176.0000000,69211.0000000,69157.0000000,69183.0000000,3606
SPFB.Si,5,20230118,142000,69187.0000000,69319.0000000,69183.0000000,69290.0000000,10307
SPFB.Si,5,20230118,142500,69292.0000000,69334.0000000,69261.0000000,69311.0000000,6367
SPFB.Si,5,20230118,143000,69315.0000000,69324.0000000,69258.0000000,69310.0000000,3951
SPFB.Si,5,20230118,143500,69312.0000000,69345.0000000,69274.0000000,69282.0000000,3781
SPFB.Si,5,20230118,144000,69281.0000000,69292.0000000,69165.0000000,69197.0000000,9676
SPFB.Si,5,20230118,144500,69196.0000000,69225.0000000,69166.0000000,69221.0000000,3126
SPFB.Si,5,20230118,145000,69219.0000000,69251.0000000,69211.0000000,69251.0000000,2162
SPFB.Si,5,20230118,145500,69250.0000000,69252.0000000,69182.0000000,69209.0000000,3371
SPFB.Si,5,20230118,150000,69208.0000000,69270.0000000,69201.0000000,69251.0000000,3142
SPFB.Si,5,20230118,150500,69252.0000000,69285.0000000,69231.0000000,69251.0000000,4019
SPFB.Si,5,20230118,151000,69253.0000000,69306.0000000,69252.0000000,69285.0000000,4126
SPFB.Si,5,20230118,151500,69284.0000000,69395.0000000,69273.0000000,69377.0000000,7153
SPFB.Si,5,20230118,152000,69372.0000000,69440.0000000,69361.0000000,69424.0000000,8362
SPFB.Si,5,20230118,152500,69431.0000000,69444.0000000,69352.0000000,69387.0000000,5737
SPFB.Si,5,20230118,153000,69389.0000000,69396.0000000,69350.0000000,69371.0000000,2858
SPFB.Si,5,20230118,153500,69371.0000000,69399.0000000,69336.0000000,69372.0000000,3721
SPFB.Si,5,20230118,154000,69369.0000000,69436.0000000,69362.0000000,69402.0000000,3405
SPFB.Si,5,20230118,154500,69403.0000000,69425.0000000,69377.0000000,69395.0000000,2938
SPFB.Si,5,20230118,155000,69393.0000000,69402.0000000,69370.0000000,69375.0000000,2146
SPFB.Si,5,20230118,155500,69375.0000000,69410.0000000,69373.0000000,69406.0000000,1881
SPFB.Si,5,20230118,160000,69408.0000000,69478.0000000,69407.0000000,69445.0000000,4855
SPFB.Si,5,20230118,160500,69446.0000000,69499.0000000,69427.0000000,69493.0000000,8587
SPFB.Si,5,20230118,161000,69493.0000000,69500.0000000,69460.0000000,69500.0000000,7043
SPFB.Si,5,20230118,161500,69500.0000000,69520.0000000,69458.0000000,69479.0000000,6425
SPFB.Si,5,20230118,162000,69479.0000000,69500.0000000,69442.0000000,69470.0000000,6763
SPFB.Si,5,20230118,162500,69469.0000000,69474.0000000,69441.0000000,69447.0000000,2515
SPFB.Si,5,20230118,163000,69446.0000000,69475.0000000,69429.0000000,69473.0000000,3108
SPFB.Si,5,20230118,163500,69474.0000000,69475.0000000,69407.0000000,69444.0000000,7134
SPFB.Si,5,20230118,164000,69442.0000000,69450.0000000,69416.0000000,69444.0000000,2647
SPFB.Si,5,20230118,164500,69442.0000000,69479.0000000,69437.0000000,69473.0000000,2627
SPFB.Si,5,20230118,165000,69474.0000000,69486.0000000,69445.0000000,69484.0000000,3943
SPFB.Si,5,20230118,165500,69484.0000000,69492.0000000,69451.0000000,69453.0000000,4149
SPFB.Si,5,20230118,170000,69452.0000000,69463.0000000,69423.0000000,69436.0000000,3454
SPFB.Si,5,20230118,170500,69436.0000000,69445.0000000,69421.0000000,69444.0000000,2710
SPFB.Si,5,20230118,171000,69444.0000000,69457.0000000,69399.0000000,69414.0000000,4545
SPFB.Si,5,20230118,171500,69415.0000000,69426.0000000,69303.0000000,69306.0000000,8142
SPFB.Si,5,20230118,172000,69305.0000000,69306.0000000,69202.0000000,69243.0000000,15711
SPFB.Si,5,20230118,172500,69243.0000000,69243.0000000,69200.0000000,69237.0000000,6088
SPFB.Si,5,20230118,173000,69238.0000000,69290.0000000,69221.0000000,69279.0000000,8285
SPFB.Si,5,20230118,173500,69280.0000000,69292.0000000,69257.0000000,69283.0000000,5673
SPFB.Si,5,20230118,174000,69279.0000000,69287.0000000,69261.0000000,69280.0000000,4452
SPFB.Si,5,20230118,174500,69278.0000000,69278.0000000,69238.0000000,69258.0000000,2715
SPFB.Si,5,20230118,175000,69258.0000000,69288.0000000,69246.0000000,69265.0000000,2088
